alpha,metric,group,data,opt
0.05,SEP,programmer,0.6774428977023225,ETD_SEP_LIR_opt
0.05,SEP,retired,0.6764574278190258,ETD_SEP_LIR_opt
0.05,SEP,sales/marketing,0.6706440756875243,ETD_SEP_LIR_opt
0.05,SEP,scientist,0.6751094646054108,ETD_SEP_LIR_opt
0.05,SEP,self-employed,0.6809238005940758,ETD_SEP_LIR_opt
0.05,SEP,technician/engineer,0.6718781966861433,ETD_SEP_LIR_opt
0.05,SEP,tradesman/craftsman,0.6968687168857635,ETD_SEP_LIR_opt
0.05,SEP,unemployed,0.6640966861815625,ETD_SEP_LIR_opt
0.05,SEP,writer,0.661921811869928,ETD_SEP_LIR_opt
0.05,ETD,Overall,0.20281456953642385,ETD_SEP_LIR_opt
0.05,ETD,Male,0.20385592241976447,ETD_SEP_LIR_opt
0.05,ETD,Female,0.20017554125219428,ETD_SEP_LIR_opt
0.05,ETD,Under 18,0.20270270270270271,ETD_SEP_LIR_opt
0.05,ETD,18-24,0.20489573889392562,ETD_SEP_LIR_opt
0.05,ETD,25-34,0.20205152671755724,ETD_SEP_LIR_opt
0.05,ETD,35-44,0.20142497904442583,ETD_SEP_LIR_opt
0.05,ETD,45-49,0.20381818181818184,ETD_SEP_LIR_opt
0.05,ETD,50-55,0.205241935483871,ETD_SEP_LIR_opt
0.05,ETD,56+,0.20078947368421052,ETD_SEP_LIR_opt
0.05,ETD,other,0.20028129395218,ETD_SEP_LIR_opt
0.05,ETD,academic/educator,0.2058712121212121,ETD_SEP_LIR_opt
0.05,ETD,artist,0.20037453183520598,ETD_SEP_LIR_opt
0.05,ETD,clerical/admin,0.1953757225433526,ETD_SEP_LIR_opt
0.05,ETD,college/grad student,0.20513833992094863,ETD_SEP_LIR_opt
0.05,ETD,customer service,0.1973214285714286,ETD_SEP_LIR_opt
0.05,ETD,doctor/health care,0.20635593220338985,ETD_SEP_LIR_opt
0.05,ETD,executive/managerial,0.2025036818851252,ETD_SEP_LIR_opt
0.05,ETD,farmer,0.20588235294117646,ETD_SEP_LIR_opt
0.05,ETD,homemaker,0.2,ETD_SEP_LIR_opt
0.05,ETD,K-12 student,0.20410256410256408,ETD_SEP_LIR_opt
0.05,ETD,lawyer,0.19844961240310077,ETD_SEP_LIR_opt
0.05,ETD,programmer,0.2028350515463918,ETD_SEP_LIR_opt
0.05,ETD,retired,0.20492957746478868,ETD_SEP_LIR_opt
0.05,ETD,sales/marketing,0.19801324503311257,ETD_SEP_LIR_opt
0.05,ETD,scientist,0.20416666666666666,ETD_SEP_LIR_opt
0.05,ETD,self-employed,0.20456431535269715,ETD_SEP_LIR_opt
0.05,ETD,technician/engineer,0.20697211155378487,ETD_SEP_LIR_opt
0.05,ETD,tradesman/craftsman,0.19428571428571423,ETD_SEP_LIR_opt
0.05,ETD,unemployed,0.21388888888888888,ETD_SEP_LIR_opt
0.05,ETD,writer,0.199644128113879,ETD_SEP_LIR_opt
0.1,ndcg,Overall,0.08817937507647015,ETD_SEP_LIR_opt
0.1,ndcg,Male,0.08806182685869482,ETD_SEP_LIR_opt
0.1,ndcg,Female,0.0884774437715433,ETD_SEP_LIR_opt
0.1,ndcg,Under 18,0.06812721326948074,ETD_SEP_LIR_opt
0.1,ndcg,18-24,0.09382613955018307,ETD_SEP_LIR_opt
0.1,ndcg,25-34,0.09594629912805956,ETD_SEP_LIR_opt
0.1,ndcg,35-44,0.09907902421736187,ETD_SEP_LIR_opt
0.1,ndcg,45-49,0.07139015872668487,ETD_SEP_LIR_opt
0.1,ndcg,50-55,0.07234013151960829,ETD_SEP_LIR_opt
0.1,ndcg,56+,0.051365496403337006,ETD_SEP_LIR_opt
0.1,ndcg,other,0.09430967153647658,ETD_SEP_LIR_opt
0.1,ndcg,academic/educator,0.10336150516612316,ETD_SEP_LIR_opt
0.1,ndcg,artist,0.08793229939171587,ETD_SEP_LIR_opt
0.1,ndcg,clerical/admin,0.10729188533755649,ETD_SEP_LIR_opt
0.1,ndcg,college/grad student,0.0953738991707265,ETD_SEP_LIR_opt
0.1,ndcg,customer service,0.0909221341470127,ETD_SEP_LIR_opt
0.1,ndcg,doctor/health care,0.07592307498076796,ETD_SEP_LIR_opt
0.1,ndcg,executive/managerial,0.08579061996368856,ETD_SEP_LIR_opt
0.1,ndcg,farmer,0.04389067263877187,ETD_SEP_LIR_opt
0.1,ndcg,homemaker,0.09257757370588612,ETD_SEP_LIR_opt
0.1,ndcg,K-12 student,0.0599820731289663,ETD_SEP_LIR_opt
0.1,ndcg,lawyer,0.05982733758931918,ETD_SEP_LIR_opt
0.1,ndcg,programmer,0.07732663094726111,ETD_SEP_LIR_opt
0.1,ndcg,retired,0.07958016989563362,ETD_SEP_LIR_opt
0.1,ndcg,sales/marketing,0.07508449319554794,ETD_SEP_LIR_opt
0.1,ndcg,scientist,0.07087898885673383,ETD_SEP_LIR_opt
0.1,ndcg,self-employed,0.10089858359687044,ETD_SEP_LIR_opt
0.1,ndcg,technician/engineer,0.0872747862049296,ETD_SEP_LIR_opt
0.1,ndcg,tradesman/craftsman,0.12250592149476353,ETD_SEP_LIR_opt
0.1,ndcg,unemployed,0.1145277233906742,ETD_SEP_LIR_opt
0.1,ndcg,writer,0.0795458452467975,ETD_SEP_LIR_opt
0.1,hr,Overall,0.172213942705746,ETD_SEP_LIR_opt
0.1,hr,Male,0.17109212652966982,ETD_SEP_LIR_opt
0.1,hr,Female,0.17505854800936768,ETD_SEP_LIR_opt
0.1,hr,Under 18,0.11764705882352941,ETD_SEP_LIR_opt
0.1,hr,18-24,0.17951042611060744,ETD_SEP_LIR_opt
0.1,hr,25-34,0.191793893129771,ETD_SEP_LIR_opt
0.1,hr,35-44,0.18692372170997484,ETD_SEP_LIR_opt
0.1,hr,45-49,0.14181818181818182,ETD_SEP_LIR_opt
0.1,hr,50-55,0.14717741935483872,ETD_SEP_LIR_opt
0.1,hr,56+,0.10526315789473684,ETD_SEP_LIR_opt
0.1,hr,other,0.17721518987341772,ETD_SEP_LIR_opt
0.1,hr,academic/educator,0.18181818181818182,ETD_SEP_LIR_opt
0.1,hr,artist,0.19101123595505617,ETD_SEP_LIR_opt
0.1,hr,clerical/admin,0.2138728323699422,ETD_SEP_LIR_opt
0.1,hr,college/grad student,0.1976284584980237,ETD_SEP_LIR_opt
0.1,hr,customer service,0.19642857142857142,ETD_SEP_LIR_opt
0.1,hr,doctor/health care,0.15677966101694915,ETD_SEP_LIR_opt
0.1,hr,executive/managerial,0.1561119293078056,ETD_SEP_LIR_opt
0.1,hr,farmer,0.11764705882352941,ETD_SEP_LIR_opt
0.1,hr,homemaker,0.15217391304347827,ETD_SEP_LIR_opt
0.1,hr,K-12 student,0.10824742268041238,ETD_SEP_LIR_opt
0.1,hr,lawyer,0.13178294573643412,ETD_SEP_LIR_opt
0.1,hr,programmer,0.16752577319587628,ETD_SEP_LIR_opt
0.1,hr,retired,0.14788732394366197,ETD_SEP_LIR_opt
0.1,hr,sales/marketing,0.152317880794702,ETD_SEP_LIR_opt
0.1,hr,scientist,0.1597222222222222,ETD_SEP_LIR_opt
0.1,hr,self-employed,0.1825726141078838,ETD_SEP_LIR_opt
0.1,hr,technician/engineer,0.1752988047808765,ETD_SEP_LIR_opt
0.1,hr,tradesman/craftsman,0.22857142857142856,ETD_SEP_LIR_opt
0.1,hr,unemployed,0.20833333333333334,ETD_SEP_LIR_opt
0.1,hr,writer,0.15302491103202848,ETD_SEP_LIR_opt
0.1,recall,Overall,0.0076277192398760355,ETD_SEP_LIR_opt
0.1,recall,Male,0.007243933778125775,ETD_SEP_LIR_opt
0.1,recall,Female,0.008600889517885629,ETD_SEP_LIR_opt
0.1,recall,Under 18,0.0062274943579812975,ETD_SEP_LIR_opt
0.1,recall,18-24,0.007505976739874776,ETD_SEP_LIR_opt
0.1,recall,25-34,0.008046645347503835,ETD_SEP_LIR_opt
0.1,recall,35-44,0.008593830389649686,ETD_SEP_LIR_opt
0.1,recall,45-49,0.0064989561552951875,ETD_SEP_LIR_opt
0.1,recall,50-55,0.006737752613062599,ETD_SEP_LIR_opt
0.1,recall,56+,0.0062470221255371714,ETD_SEP_LIR_opt
0.1,recall,other,0.006819626067081025,ETD_SEP_LIR_opt
0.1,recall,academic/educator,0.008024546578868424,ETD_SEP_LIR_opt
0.1,recall,artist,0.006682129819170216,ETD_SEP_LIR_opt
0.1,recall,clerical/admin,0.008078869710408023,ETD_SEP_LIR_opt
0.1,recall,college/grad student,0.008687204765458294,ETD_SEP_LIR_opt
0.1,recall,customer service,0.006242557275102876,ETD_SEP_LIR_opt
0.1,recall,doctor/health care,0.00949146077176651,ETD_SEP_LIR_opt
0.1,recall,executive/managerial,0.008281376470242088,ETD_SEP_LIR_opt
0.1,recall,farmer,0.0009377369732423355,ETD_SEP_LIR_opt
0.1,recall,homemaker,0.01111109166463891,ETD_SEP_LIR_opt
0.1,recall,K-12 student,0.005352376608720906,ETD_SEP_LIR_opt
0.1,recall,lawyer,0.005485237966941701,ETD_SEP_LIR_opt
0.1,recall,programmer,0.007122077615094319,ETD_SEP_LIR_opt
0.1,recall,retired,0.009050657546871722,ETD_SEP_LIR_opt
0.1,recall,sales/marketing,0.005666248615358387,ETD_SEP_LIR_opt
0.1,recall,scientist,0.005346904008113014,ETD_SEP_LIR_opt
0.1,recall,self-employed,0.008047960605173186,ETD_SEP_LIR_opt
0.1,recall,technician/engineer,0.009198579310451002,ETD_SEP_LIR_opt
0.1,recall,tradesman/craftsman,0.010364354681781112,ETD_SEP_LIR_opt
0.1,recall,unemployed,0.009026188949319728,ETD_SEP_LIR_opt
0.1,recall,writer,0.00496099368264273,ETD_SEP_LIR_opt
0.1,precision,Overall,0.021179003146216263,ETD_SEP_LIR_opt
0.1,precision,Male,0.021149849919187256,ETD_SEP_LIR_opt
0.1,precision,Female,0.021252927400468382,ETD_SEP_LIR_opt
0.1,precision,Under 18,0.013574660633484163,ETD_SEP_LIR_opt
0.1,precision,18-24,0.02203082502266546,ETD_SEP_LIR_opt
0.1,precision,25-34,0.024236641221374044,ETD_SEP_LIR_opt
0.1,precision,35-44,0.02330259849119866,ETD_SEP_LIR_opt
0.1,precision,45-49,0.016909090909090912,ETD_SEP_LIR_opt
0.1,precision,50-55,0.016330645161290323,ETD_SEP_LIR_opt
0.1,precision,56+,0.012105263157894739,ETD_SEP_LIR_opt
0.1,precision,other,0.021800281293952183,ETD_SEP_LIR_opt
0.1,precision,academic/educator,0.02159090909090909,ETD_SEP_LIR_opt
0.1,precision,artist,0.02247191011235955,ETD_SEP_LIR_opt
0.1,precision,clerical/admin,0.02427745664739885,ETD_SEP_LIR_opt
0.1,precision,college/grad student,0.0241106719367589,ETD_SEP_LIR_opt
0.1,precision,customer service,0.024999999999999998,ETD_SEP_LIR_opt
0.1,precision,doctor/health care,0.019915254237288137,ETD_SEP_LIR_opt
0.1,precision,executive/managerial,0.020765832106038294,ETD_SEP_LIR_opt
0.1,precision,farmer,0.011764705882352941,ETD_SEP_LIR_opt
0.1,precision,homemaker,0.01847826086956522,ETD_SEP_LIR_opt
0.1,precision,K-12 student,0.012371134020618558,ETD_SEP_LIR_opt
0.1,precision,lawyer,0.014728682170542637,ETD_SEP_LIR_opt
0.1,precision,programmer,0.019845360824742267,ETD_SEP_LIR_opt
0.1,precision,retired,0.016197183098591552,ETD_SEP_LIR_opt
0.1,precision,sales/marketing,0.018543046357615896,ETD_SEP_LIR_opt
0.1,precision,scientist,0.02013888888888889,ETD_SEP_LIR_opt
0.1,precision,self-employed,0.023651452282157672,ETD_SEP_LIR_opt
0.1,precision,technician/engineer,0.02151394422310757,ETD_SEP_LIR_opt
0.1,precision,tradesman/craftsman,0.02714285714285715,ETD_SEP_LIR_opt
0.1,precision,unemployed,0.02638888888888889,ETD_SEP_LIR_opt
0.1,precision,writer,0.02099644128113879,ETD_SEP_LIR_opt
0.1,LIR,Overall,0.3291216299707339,ETD_SEP_LIR_opt
0.1,LIR,Male,0.33462983549885983,ETD_SEP_LIR_opt
0.1,LIR,Female,0.3151625672777476,ETD_SEP_LIR_opt
0.1,LIR,Under 18,0.27604353386963804,ETD_SEP_LIR_opt
0.1,LIR,18-24,0.33464371826958217,ETD_SEP_LIR_opt
0.1,LIR,25-34,0.3487801828496633,ETD_SEP_LIR_opt
0.1,LIR,35-44,0.3454621356483487,ETD_SEP_LIR_opt
0.1,LIR,45-49,0.30622340800101744,ETD_SEP_LIR_opt
0.1,LIR,50-55,0.30747694285913196,ETD_SEP_LIR_opt
0.1,LIR,56+,0.24576297398094887,ETD_SEP_LIR_opt
0.1,LIR,other,0.33138856918485016,ETD_SEP_LIR_opt
0.1,LIR,academic/educator,0.32345891990434567,ETD_SEP_LIR_opt
0.1,LIR,artist,0.36542352229121033,ETD_SEP_LIR_opt
0.1,LIR,clerical/admin,0.3618081963965565,ETD_SEP_LIR_opt
0.1,LIR,college/grad student,0.3404763897288335,ETD_SEP_LIR_opt
0.1,LIR,customer service,0.3982991907163065,ETD_SEP_LIR_opt
0.1,LIR,doctor/health care,0.3004347939566585,ETD_SEP_LIR_opt
0.1,LIR,executive/managerial,0.31342336378637187,ETD_SEP_LIR_opt
0.1,LIR,farmer,0.30548879403253204,ETD_SEP_LIR_opt
0.1,LIR,homemaker,0.27918747161714735,ETD_SEP_LIR_opt
0.1,LIR,K-12 student,0.2660649504352741,ETD_SEP_LIR_opt
0.1,LIR,lawyer,0.31862915994166574,ETD_SEP_LIR_opt
0.1,LIR,programmer,0.34091276991742225,ETD_SEP_LIR_opt
0.1,LIR,retired,0.24831099212535834,ETD_SEP_LIR_opt
0.1,LIR,sales/marketing,0.32919676746533266,ETD_SEP_LIR_opt
0.1,LIR,scientist,0.3331783723350943,ETD_SEP_LIR_opt
0.1,LIR,self-employed,0.3346070431586782,ETD_SEP_LIR_opt
0.1,LIR,technician/engineer,0.3136704115233781,ETD_SEP_LIR_opt
0.1,LIR,tradesman/craftsman,0.3175364710609857,ETD_SEP_LIR_opt
0.1,LIR,unemployed,0.3601056712100268,ETD_SEP_LIR_opt
0.1,LIR,writer,0.38978713702215834,ETD_SEP_LIR_opt
0.1,SEP,Overall,0.7194447201335695,ETD_SEP_LIR_opt
0.1,SEP,Male,0.7184101565907117,ETD_SEP_LIR_opt
0.1,SEP,Female,0.7220680776886731,ETD_SEP_LIR_opt
0.1,SEP,Under 18,0.7189440951842452,ETD_SEP_LIR_opt
0.1,SEP,18-24,0.7179072002380484,ETD_SEP_LIR_opt
0.1,SEP,25-34,0.715182512806345,ETD_SEP_LIR_opt
0.1,SEP,35-44,0.7183927245414446,ETD_SEP_LIR_opt
0.1,SEP,45-49,0.7239443935175016,ETD_SEP_LIR_opt
0.1,SEP,50-55,0.73008379711419,ETD_SEP_LIR_opt
0.1,SEP,56+,0.7306113972764042,ETD_SEP_LIR_opt
0.1,SEP,other,0.7097835091445152,ETD_SEP_LIR_opt
0.1,SEP,academic/educator,0.7238579510290388,ETD_SEP_LIR_opt
0.1,SEP,artist,0.7142179960844768,ETD_SEP_LIR_opt
0.1,SEP,clerical/admin,0.7189088736415008,ETD_SEP_LIR_opt
0.1,SEP,college/grad student,0.711770930234208,ETD_SEP_LIR_opt
0.1,SEP,customer service,0.7112396387299172,ETD_SEP_LIR_opt
0.1,SEP,doctor/health care,0.7282971593759776,ETD_SEP_LIR_opt
0.1,SEP,executive/managerial,0.7228380292811628,ETD_SEP_LIR_opt
0.1,SEP,farmer,0.7346485237023485,ETD_SEP_LIR_opt
0.1,SEP,homemaker,0.7248655794392564,ETD_SEP_LIR_opt
0.1,SEP,K-12 student,0.7172754728406611,ETD_SEP_LIR_opt
0.1,SEP,lawyer,0.7245919691215456,ETD_SEP_LIR_opt
0.1,SEP,programmer,0.727257795827481,ETD_SEP_LIR_opt
0.1,SEP,retired,0.7301880698204234,ETD_SEP_LIR_opt
0.1,SEP,sales/marketing,0.7215205550254047,ETD_SEP_LIR_opt
0.1,SEP,scientist,0.7239157768525483,ETD_SEP_LIR_opt
0.1,SEP,self-employed,0.727168455558645,ETD_SEP_LIR_opt
0.1,SEP,technician/engineer,0.7230285393069912,ETD_SEP_LIR_opt
0.1,SEP,tradesman/craftsman,0.743333059571861,ETD_SEP_LIR_opt
0.1,SEP,unemployed,0.7098540341518554,ETD_SEP_LIR_opt
0.1,SEP,writer,0.7084377981388804,ETD_SEP_LIR_opt
0.1,ETD,Overall,0.22430463576158943,ETD_SEP_LIR_opt
0.1,ETD,Male,0.22579081043638882,ETD_SEP_LIR_opt
0.1,ETD,Female,0.2205383265067291,ETD_SEP_LIR_opt
0.1,ETD,Under 18,0.22522522522522526,ETD_SEP_LIR_opt
0.1,ETD,18-24,0.22429737080689027,ETD_SEP_LIR_opt
0.1,ETD,25-34,0.22404580152671758,ETD_SEP_LIR_opt
0.1,ETD,35-44,0.22531433361274095,ETD_SEP_LIR_opt
0.1,ETD,45-49,0.2229090909090909,ETD_SEP_LIR_opt
0.1,ETD,50-55,0.22580645161290325,ETD_SEP_LIR_opt
0.1,ETD,56+,0.22210526315789475,ETD_SEP_LIR_opt
0.1,ETD,other,0.22151898734177214,ETD_SEP_LIR_opt
0.1,ETD,academic/educator,0.22840909090909092,ETD_SEP_LIR_opt
0.1,ETD,artist,0.22209737827715356,ETD_SEP_LIR_opt
0.1,ETD,clerical/admin,0.21213872832369943,ETD_SEP_LIR_opt
0.1,ETD,college/grad student,0.22529644268774704,ETD_SEP_LIR_opt
0.1,ETD,customer service,0.21517857142857144,ETD_SEP_LIR_opt
0.1,ETD,doctor/health care,0.22542372881355932,ETD_SEP_LIR_opt
0.1,ETD,executive/managerial,0.22297496318114876,ETD_SEP_LIR_opt
0.1,ETD,farmer,0.23529411764705882,ETD_SEP_LIR_opt
0.1,ETD,homemaker,0.22608695652173919,ETD_SEP_LIR_opt
0.1,ETD,K-12 student,0.22769230769230772,ETD_SEP_LIR_opt
0.1,ETD,lawyer,0.2193798449612403,ETD_SEP_LIR_opt
0.1,ETD,programmer,0.22577319587628863,ETD_SEP_LIR_opt
0.1,ETD,retired,0.22605633802816896,ETD_SEP_LIR_opt
0.1,ETD,sales/marketing,0.22218543046357614,ETD_SEP_LIR_opt
0.1,ETD,scientist,0.22499999999999998,ETD_SEP_LIR_opt
0.1,ETD,self-employed,0.2236514522821577,ETD_SEP_LIR_opt
0.1,ETD,technician/engineer,0.23107569721115537,ETD_SEP_LIR_opt
0.1,ETD,tradesman/craftsman,0.2114285714285714,ETD_SEP_LIR_opt
0.1,ETD,unemployed,0.2347222222222222,ETD_SEP_LIR_opt
0.1,ETD,writer,0.22313167259786473,ETD_SEP_LIR_opt
0.15,ndcg,Overall,0.09132492475622232,ETD_SEP_LIR_opt
0.15,ndcg,Male,0.09079954402232505,ETD_SEP_LIR_opt
0.15,ndcg,Female,0.09265714018860464,ETD_SEP_LIR_opt
0.15,ndcg,Under 18,0.05651916358149828,ETD_SEP_LIR_opt
0.15,ndcg,18-24,0.09721057942052823,ETD_SEP_LIR_opt
0.15,ndcg,25-34,0.1006994128414863,ETD_SEP_LIR_opt
0.15,ndcg,35-44,0.10250123144710017,ETD_SEP_LIR_opt
0.15,ndcg,45-49,0.07425074548060184,ETD_SEP_LIR_opt
0.15,ndcg,50-55,0.07341898621289046,ETD_SEP_LIR_opt
0.15,ndcg,56+,0.055772501953690344,ETD_SEP_LIR_opt
0.15,ndcg,other,0.09586635791481239,ETD_SEP_LIR_opt
0.15,ndcg,academic/educator,0.10507118592162706,ETD_SEP_LIR_opt
0.15,ndcg,artist,0.09969950376880558,ETD_SEP_LIR_opt
0.15,ndcg,clerical/admin,0.11322871592905599,ETD_SEP_LIR_opt
0.15,ndcg,college/grad student,0.10173432255460708,ETD_SEP_LIR_opt
0.15,ndcg,customer service,0.09415308864278404,ETD_SEP_LIR_opt
0.15,ndcg,doctor/health care,0.0779126208888583,ETD_SEP_LIR_opt
0.15,ndcg,executive/managerial,0.08620328829237256,ETD_SEP_LIR_opt
0.15,ndcg,farmer,0.07738028686974875,ETD_SEP_LIR_opt
0.15,ndcg,homemaker,0.09215803423880607,ETD_SEP_LIR_opt
0.15,ndcg,K-12 student,0.04933578972152237,ETD_SEP_LIR_opt
0.15,ndcg,lawyer,0.07138544610314775,ETD_SEP_LIR_opt
0.15,ndcg,programmer,0.0846810180910371,ETD_SEP_LIR_opt
0.15,ndcg,retired,0.07305817981595786,ETD_SEP_LIR_opt
0.15,ndcg,sales/marketing,0.09317020276154905,ETD_SEP_LIR_opt
0.15,ndcg,scientist,0.07096409632784507,ETD_SEP_LIR_opt
0.15,ndcg,self-employed,0.09260414847063753,ETD_SEP_LIR_opt
0.15,ndcg,technician/engineer,0.08511219777362547,ETD_SEP_LIR_opt
0.15,ndcg,tradesman/craftsman,0.11775109181315678,ETD_SEP_LIR_opt
0.15,ndcg,unemployed,0.11823084797037825,ETD_SEP_LIR_opt
0.15,ndcg,writer,0.08905228678488591,ETD_SEP_LIR_opt
0.15,hr,Overall,0.17651929127338964,ETD_SEP_LIR_opt
0.15,hr,Male,0.17524821057492496,ETD_SEP_LIR_opt
0.15,hr,Female,0.1797423887587822,ETD_SEP_LIR_opt
0.15,hr,Under 18,0.09049773755656108,ETD_SEP_LIR_opt
0.15,hr,18-24,0.1885766092475068,ETD_SEP_LIR_opt
0.15,hr,25-34,0.19942748091603055,ETD_SEP_LIR_opt
0.15,hr,35-44,0.19027661357921208,ETD_SEP_LIR_opt
0.15,hr,45-49,0.14363636363636365,ETD_SEP_LIR_opt
0.15,hr,50-55,0.14717741935483872,ETD_SEP_LIR_opt
0.15,hr,56+,0.10789473684210527,ETD_SEP_LIR_opt
0.15,hr,other,0.17862165963431786,ETD_SEP_LIR_opt
0.15,hr,academic/educator,0.1893939393939394,ETD_SEP_LIR_opt
0.15,hr,artist,0.19850187265917604,ETD_SEP_LIR_opt
0.15,hr,clerical/admin,0.2138728323699422,ETD_SEP_LIR_opt
0.15,hr,college/grad student,0.20948616600790515,ETD_SEP_LIR_opt
0.15,hr,customer service,0.20535714285714285,ETD_SEP_LIR_opt
0.15,hr,doctor/health care,0.15677966101694915,ETD_SEP_LIR_opt
0.15,hr,executive/managerial,0.1634756995581738,ETD_SEP_LIR_opt
0.15,hr,farmer,0.11764705882352941,ETD_SEP_LIR_opt
0.15,hr,homemaker,0.15217391304347827,ETD_SEP_LIR_opt
0.15,hr,K-12 student,0.08247422680412371,ETD_SEP_LIR_opt
0.15,hr,lawyer,0.16279069767441862,ETD_SEP_LIR_opt
0.15,hr,programmer,0.18041237113402062,ETD_SEP_LIR_opt
0.15,hr,retired,0.1267605633802817,ETD_SEP_LIR_opt
0.15,hr,sales/marketing,0.18211920529801323,ETD_SEP_LIR_opt
0.15,hr,scientist,0.1597222222222222,ETD_SEP_LIR_opt
0.15,hr,self-employed,0.16182572614107885,ETD_SEP_LIR_opt
0.15,hr,technician/engineer,0.1693227091633466,ETD_SEP_LIR_opt
0.15,hr,tradesman/craftsman,0.22857142857142856,ETD_SEP_LIR_opt
0.15,hr,unemployed,0.19444444444444445,ETD_SEP_LIR_opt
0.15,hr,writer,0.16370106761565836,ETD_SEP_LIR_opt
0.15,recall,Overall,0.007802733347148116,ETD_SEP_LIR_opt
0.15,recall,Male,0.00735202393397807,ETD_SEP_LIR_opt
0.15,recall,Female,0.008945603644829304,ETD_SEP_LIR_opt
0.15,recall,Under 18,0.005268682459623302,ETD_SEP_LIR_opt
0.15,recall,18-24,0.008070569379450502,ETD_SEP_LIR_opt
0.15,recall,25-34,0.008120018285428297,ETD_SEP_LIR_opt
0.15,recall,35-44,0.008757172392052663,ETD_SEP_LIR_opt
0.15,recall,45-49,0.0069685629359859174,ETD_SEP_LIR_opt
0.15,recall,50-55,0.00673557729966755,ETD_SEP_LIR_opt
0.15,recall,56+,0.006352812865560324,ETD_SEP_LIR_opt
0.15,recall,other,0.006894324041324955,ETD_SEP_LIR_opt
0.15,recall,academic/educator,0.008514231533522142,ETD_SEP_LIR_opt
0.15,recall,artist,0.0070753426756438665,ETD_SEP_LIR_opt
0.15,recall,clerical/admin,0.007932332077165528,ETD_SEP_LIR_opt
0.15,recall,college/grad student,0.009400296877462789,ETD_SEP_LIR_opt
0.15,recall,customer service,0.005955166118473813,ETD_SEP_LIR_opt
0.15,recall,doctor/health care,0.00954552505419832,ETD_SEP_LIR_opt
0.15,recall,executive/managerial,0.008321507453817982,ETD_SEP_LIR_opt
0.15,recall,farmer,0.001661890270925045,ETD_SEP_LIR_opt
0.15,recall,homemaker,0.011961753290347795,ETD_SEP_LIR_opt
0.15,recall,K-12 student,0.004832859503432216,ETD_SEP_LIR_opt
0.15,recall,lawyer,0.006285063124813562,ETD_SEP_LIR_opt
0.15,recall,programmer,0.007677678524595323,ETD_SEP_LIR_opt
0.15,recall,retired,0.008252349674938333,ETD_SEP_LIR_opt
0.15,recall,sales/marketing,0.006934486879351716,ETD_SEP_LIR_opt
0.15,recall,scientist,0.005221406114757979,ETD_SEP_LIR_opt
0.15,recall,self-employed,0.007015725411421639,ETD_SEP_LIR_opt
0.15,recall,technician/engineer,0.008520471026664232,ETD_SEP_LIR_opt
0.15,recall,tradesman/craftsman,0.010570082134052344,ETD_SEP_LIR_opt
0.15,recall,unemployed,0.008956495600056485,ETD_SEP_LIR_opt
0.15,recall,writer,0.005445819258785561,ETD_SEP_LIR_opt
0.15,precision,Overall,0.021659215101838054,ETD_SEP_LIR_opt
0.15,precision,Male,0.021450011544677905,ETD_SEP_LIR_opt
0.15,precision,Female,0.02218969555035129,ETD_SEP_LIR_opt
0.15,precision,Under 18,0.01085972850678733,ETD_SEP_LIR_opt
0.15,precision,18-24,0.023481414324569357,ETD_SEP_LIR_opt
0.15,precision,25-34,0.02476145038167939,ETD_SEP_LIR_opt
0.15,precision,35-44,0.02380553227158424,ETD_SEP_LIR_opt
0.15,precision,45-49,0.017454545454545455,ETD_SEP_LIR_opt
0.15,precision,50-55,0.016330645161290326,ETD_SEP_LIR_opt
0.15,precision,56+,0.011842105263157895,ETD_SEP_LIR_opt
0.15,precision,other,0.021659634317862168,ETD_SEP_LIR_opt
0.15,precision,academic/educator,0.023106060606060606,ETD_SEP_LIR_opt
0.15,precision,artist,0.0250936329588015,ETD_SEP_LIR_opt
0.15,precision,clerical/admin,0.024277456647398846,ETD_SEP_LIR_opt
0.15,precision,college/grad student,0.025691699604743084,ETD_SEP_LIR_opt
0.15,precision,customer service,0.024999999999999998,ETD_SEP_LIR_opt
0.15,precision,doctor/health care,0.019915254237288134,ETD_SEP_LIR_opt
0.15,precision,executive/managerial,0.021207658321060387,ETD_SEP_LIR_opt
0.15,precision,farmer,0.011764705882352941,ETD_SEP_LIR_opt
0.15,precision,homemaker,0.01847826086956522,ETD_SEP_LIR_opt
0.15,precision,K-12 student,0.00979381443298969,ETD_SEP_LIR_opt
0.15,precision,lawyer,0.0186046511627907,ETD_SEP_LIR_opt
0.15,precision,programmer,0.021649484536082474,ETD_SEP_LIR_opt
0.15,precision,retired,0.013380281690140848,ETD_SEP_LIR_opt
0.15,precision,sales/marketing,0.02152317880794702,ETD_SEP_LIR_opt
0.15,precision,scientist,0.019444444444444445,ETD_SEP_LIR_opt
0.15,precision,self-employed,0.02033195020746888,ETD_SEP_LIR_opt
0.15,precision,technician/engineer,0.02091633466135458,ETD_SEP_LIR_opt
0.15,precision,tradesman/craftsman,0.02714285714285715,ETD_SEP_LIR_opt
0.15,precision,unemployed,0.026388888888888892,ETD_SEP_LIR_opt
0.15,precision,writer,0.02099644128113879,ETD_SEP_LIR_opt
0.15,LIR,Overall,0.33704159994761357,ETD_SEP_LIR_opt
0.15,LIR,Male,0.34251970957790245,ETD_SEP_LIR_opt
