alpha,metric,group,data,opt
0.5,ETD,customer service,0.20535714285714285,SEPopt
0.5,ETD,doctor/health care,0.2,SEPopt
0.5,ETD,executive/managerial,0.20073637702503683,SEPopt
0.5,ETD,farmer,0.2,SEPopt
0.5,ETD,homemaker,0.20652173913043478,SEPopt
0.5,ETD,K-12 student,0.20256410256410257,SEPopt
0.5,ETD,lawyer,0.2023255813953488,SEPopt
0.5,ETD,programmer,0.2002577319587629,SEPopt
0.5,ETD,retired,0.20422535211267603,SEPopt
0.5,ETD,sales/marketing,0.19834437086092713,SEPopt
0.5,ETD,scientist,0.19791666666666663,SEPopt
0.5,ETD,self-employed,0.20331950207468882,SEPopt
0.5,ETD,technician/engineer,0.20378486055776895,SEPopt
0.5,ETD,tradesman/craftsman,0.2028571428571428,SEPopt
0.5,ETD,unemployed,0.21666666666666665,SEPopt
0.5,ETD,writer,0.198576512455516,SEPopt
0.55,ndcg,Overall,0.09750661686733676,SEPopt
0.55,ndcg,Male,0.10097680385056063,SEPopt
0.55,ndcg,Female,0.08870721415987622,SEPopt
0.55,ndcg,Under 18,0.06351226248555802,SEPopt
0.55,ndcg,18-24,0.11432788297425694,SEPopt
0.55,ndcg,25-34,0.11611419087904536,SEPopt
0.55,ndcg,35-44,0.08641416111501325,SEPopt
0.55,ndcg,45-49,0.08393089384755292,SEPopt
0.55,ndcg,50-55,0.06945363303305269,SEPopt
0.55,ndcg,56+,0.056905690628144295,SEPopt
0.55,ndcg,other,0.09454923007743513,SEPopt
0.55,ndcg,academic/educator,0.10661426287071803,SEPopt
0.55,ndcg,artist,0.10193351964142823,SEPopt
0.55,ndcg,clerical/admin,0.09926558796235524,SEPopt
0.55,ndcg,college/grad student,0.11804337698289807,SEPopt
0.55,ndcg,customer service,0.11892418847932776,SEPopt
0.55,ndcg,doctor/health care,0.1035448534108243,SEPopt
0.55,ndcg,executive/managerial,0.0845857648559605,SEPopt
0.55,ndcg,farmer,0.07788931945082946,SEPopt
0.55,ndcg,homemaker,0.044517019245421306,SEPopt
0.55,ndcg,K-12 student,0.05746654956680065,SEPopt
0.55,ndcg,lawyer,0.07187329137787027,SEPopt
0.55,ndcg,programmer,0.10120220189738476,SEPopt
0.55,ndcg,retired,0.05798177109241161,SEPopt
0.55,ndcg,sales/marketing,0.09235157293868236,SEPopt
0.55,ndcg,scientist,0.08167487918514485,SEPopt
0.55,ndcg,self-employed,0.09406578255745962,SEPopt
0.55,ndcg,technician/engineer,0.10597535413052754,SEPopt
0.55,ndcg,tradesman/craftsman,0.1182548113656357,SEPopt
0.55,ndcg,unemployed,0.10666263866369838,SEPopt
0.55,ndcg,writer,0.11150738940140514,SEPopt
0.55,hr,Overall,0.1904288789534691,SEPopt
0.55,hr,Male,0.19972292773031633,SEPopt
0.55,hr,Female,0.16686182669789226,SEPopt
0.55,hr,Under 18,0.1085972850678733,SEPopt
0.55,hr,18-24,0.22030825022665457,SEPopt
0.55,hr,25-34,0.23139312977099236,SEPopt
0.55,hr,35-44,0.16680637049455155,SEPopt
0.55,hr,45-49,0.16545454545454547,SEPopt
0.55,hr,50-55,0.1350806451612903,SEPopt
0.55,hr,56+,0.10789473684210527,SEPopt
0.55,hr,other,0.19268635724331926,SEPopt
0.55,hr,academic/educator,0.1893939393939394,SEPopt
0.55,hr,artist,0.18352059925093633,SEPopt
0.55,hr,clerical/admin,0.2138728323699422,SEPopt
0.55,hr,college/grad student,0.2318840579710145,SEPopt
0.55,hr,customer service,0.26785714285714285,SEPopt
0.55,hr,doctor/health care,0.1906779661016949,SEPopt
0.55,hr,executive/managerial,0.16642120765832105,SEPopt
0.55,hr,farmer,0.17647058823529413,SEPopt
0.55,hr,homemaker,0.07608695652173914,SEPopt
0.55,hr,K-12 student,0.10309278350515463,SEPopt
0.55,hr,lawyer,0.15503875968992248,SEPopt
0.55,hr,programmer,0.19845360824742267,SEPopt
0.55,hr,retired,0.09154929577464789,SEPopt
0.55,hr,sales/marketing,0.20860927152317882,SEPopt
0.55,hr,scientist,0.1736111111111111,SEPopt
0.55,hr,self-employed,0.17012448132780084,SEPopt
0.55,hr,technician/engineer,0.20717131474103587,SEPopt
0.55,hr,tradesman/craftsman,0.2,SEPopt
0.55,hr,unemployed,0.25,SEPopt
0.55,hr,writer,0.20640569395017794,SEPopt
0.55,recall,Overall,0.008351372035306297,SEPopt
0.55,recall,Male,0.008337219613000314,SEPopt
0.55,recall,Female,0.008387258534725044,SEPopt
0.55,recall,Under 18,0.008785943673003971,SEPopt
0.55,recall,18-24,0.009838430573333008,SEPopt
0.55,recall,25-34,0.008977917451073727,SEPopt
0.55,recall,35-44,0.006936713159742094,SEPopt
0.55,recall,45-49,0.008418198221270335,SEPopt
0.55,recall,50-55,0.006924522250185701,SEPopt
0.55,recall,56+,0.006533335295476061,SEPopt
0.55,recall,other,0.007761653627235249,SEPopt
0.55,recall,academic/educator,0.00880107107823788,SEPopt
0.55,recall,artist,0.0061876196489163,SEPopt
0.55,recall,clerical/admin,0.009749438248039947,SEPopt
0.55,recall,college/grad student,0.010367903381143531,SEPopt
0.55,recall,customer service,0.009983152337492035,SEPopt
0.55,recall,doctor/health care,0.011495542966455932,SEPopt
0.55,recall,executive/managerial,0.007707972003642532,SEPopt
0.55,recall,farmer,0.011790803714755617,SEPopt
0.55,recall,homemaker,0.003934883031796608,SEPopt
0.55,recall,K-12 student,0.009203788223479803,SEPopt
0.55,recall,lawyer,0.007218782812090688,SEPopt
0.55,recall,programmer,0.007838091598329426,SEPopt
0.55,recall,retired,0.004589280391038805,SEPopt
0.55,recall,sales/marketing,0.008231996226813957,SEPopt
0.55,recall,scientist,0.006427179226112601,SEPopt
0.55,recall,self-employed,0.005651941081266062,SEPopt
0.55,recall,technician/engineer,0.010093323286236732,SEPopt
0.55,recall,tradesman/craftsman,0.0092504442216542,SEPopt
0.55,recall,unemployed,0.009260209348028903,SEPopt
0.55,recall,writer,0.006650524047499189,SEPopt
0.55,precision,Overall,0.02381188938565988,SEPopt
0.55,precision,Male,0.02472870006926807,SEPopt
0.55,precision,Female,0.021487119437939108,SEPopt
0.55,precision,Under 18,0.013574660633484163,SEPopt
0.55,precision,18-24,0.028558476881233003,SEPopt
0.55,precision,25-34,0.029007633587786262,SEPopt
0.55,precision,35-44,0.020704107292539818,SEPopt
0.55,precision,45-49,0.020545454545454547,SEPopt
0.55,precision,50-55,0.015120967741935484,SEPopt
0.55,precision,56+,0.013157894736842105,SEPopt
0.55,precision,other,0.024331926863572433,SEPopt
0.55,precision,academic/educator,0.023295454545454546,SEPopt
0.55,precision,artist,0.022097378277153558,SEPopt
0.55,precision,clerical/admin,0.024855491329479774,SEPopt
0.55,precision,college/grad student,0.030566534914361006,SEPopt
0.55,precision,customer service,0.03482142857142857,SEPopt
0.55,precision,doctor/health care,0.025423728813559324,SEPopt
0.55,precision,executive/managerial,0.021502209131075114,SEPopt
0.55,precision,farmer,0.023529411764705882,SEPopt
0.55,precision,homemaker,0.010869565217391304,SEPopt
0.55,precision,K-12 student,0.011855670103092785,SEPopt
0.55,precision,lawyer,0.020155038759689926,SEPopt
0.55,precision,programmer,0.022164948453608245,SEPopt
0.55,precision,retired,0.01056338028169014,SEPopt
0.55,precision,sales/marketing,0.024834437086092714,SEPopt
0.55,precision,scientist,0.02152777777777778,SEPopt
0.55,precision,self-employed,0.019917012448132782,SEPopt
0.55,precision,technician/engineer,0.026693227091633468,SEPopt
0.55,precision,tradesman/craftsman,0.021428571428571432,SEPopt
0.55,precision,unemployed,0.029166666666666674,SEPopt
0.55,precision,writer,0.026690391459074734,SEPopt
0.55,LIR,Overall,0.1380138434392414,SEPopt
0.55,LIR,Male,0.1396300432181456,SEPopt
0.55,LIR,Female,0.13391802059404878,SEPopt
0.55,LIR,Under 18,0.10022298844015455,SEPopt
0.55,LIR,18-24,0.14149827800554735,SEPopt
0.55,LIR,25-34,0.15090091909690076,SEPopt
0.55,LIR,35-44,0.14417028935291923,SEPopt
0.55,LIR,45-49,0.1304712564937085,SEPopt
0.55,LIR,50-55,0.1225909871354576,SEPopt
0.55,LIR,56+,0.09061502100874104,SEPopt
0.55,LIR,other,0.14483648912326708,SEPopt
0.55,LIR,academic/educator,0.11848667622797118,SEPopt
0.55,LIR,artist,0.15690121995247708,SEPopt
0.55,LIR,clerical/admin,0.18849994599432382,SEPopt
0.55,LIR,college/grad student,0.14797435469897624,SEPopt
0.55,LIR,customer service,0.20062530161211192,SEPopt
0.55,LIR,doctor/health care,0.13854231406710285,SEPopt
0.55,LIR,executive/managerial,0.13712030969425842,SEPopt
0.55,LIR,farmer,0.1621881918226548,SEPopt
0.55,LIR,homemaker,0.10400862887400772,SEPopt
0.55,LIR,K-12 student,0.09729251544686829,SEPopt
0.55,LIR,lawyer,0.11083057639830361,SEPopt
0.55,LIR,programmer,0.13877636377280028,SEPopt
0.55,LIR,retired,0.08681519158543623,SEPopt
0.55,LIR,sales/marketing,0.1175977487935144,SEPopt
0.55,LIR,scientist,0.14731458466247918,SEPopt
0.55,LIR,self-employed,0.12585163174997457,SEPopt
0.55,LIR,technician/engineer,0.1285289818713051,SEPopt
0.55,LIR,tradesman/craftsman,0.0907892957959444,SEPopt
0.55,LIR,unemployed,0.18279502453295218,SEPopt
0.55,LIR,writer,0.17833905512526968,SEPopt
0.55,SEP,Overall,0.9833144712084161,SEPopt
0.55,SEP,Male,0.9832702734011912,SEPopt
0.55,SEP,Female,0.9834265442195937,SEPopt
0.55,SEP,Under 18,0.9842636310922253,SEPopt
0.55,SEP,18-24,0.9832753118577481,SEPopt
0.55,SEP,25-34,0.9829657613064169,SEPopt
0.55,SEP,35-44,0.9832941540278218,SEPopt
0.55,SEP,45-49,0.9838448054302295,SEPopt
0.55,SEP,50-55,0.9834342431865923,SEPopt
0.55,SEP,56+,0.9839393976750784,SEPopt
0.55,SEP,other,0.9826041954343716,SEPopt
0.55,SEP,academic/educator,0.9831175218556932,SEPopt
0.55,SEP,artist,0.9825375574618934,SEPopt
0.55,SEP,clerical/admin,0.9825853819800905,SEPopt
0.55,SEP,college/grad student,0.9830504378839474,SEPopt
0.55,SEP,customer service,0.9814358279308261,SEPopt
0.55,SEP,doctor/health care,0.9837169793706582,SEPopt
0.55,SEP,executive/managerial,0.9837546318573999,SEPopt
0.55,SEP,farmer,0.9830305004051912,SEPopt
0.55,SEP,homemaker,0.9835556804639151,SEPopt
0.55,SEP,K-12 student,0.9844808581303782,SEPopt
0.55,SEP,lawyer,0.9819928500509519,SEPopt
0.55,SEP,programmer,0.9839547093824751,SEPopt
0.55,SEP,retired,0.9857449592812366,SEPopt
0.55,SEP,sales/marketing,0.9831365846807067,SEPopt
0.55,SEP,scientist,0.9837911114440282,SEPopt
0.55,SEP,self-employed,0.9841211424737517,SEPopt
0.55,SEP,technician/engineer,0.9839508432772064,SEPopt
0.55,SEP,tradesman/craftsman,0.9841474951799092,SEPopt
0.55,SEP,unemployed,0.9851928604797647,SEPopt
0.55,SEP,writer,0.981785930115761,SEPopt
0.55,ETD,Overall,0.20173841059602649,SEPopt
0.55,ETD,Male,0.20152389748326022,SEPopt
0.55,ETD,Female,0.20228203627852548,SEPopt
0.55,ETD,Under 18,0.2018018018018018,SEPopt
0.55,ETD,18-24,0.20226654578422482,SEPopt
0.55,ETD,25-34,0.2005725190839695,SEPopt
0.55,ETD,35-44,0.20192791282481137,SEPopt
0.55,ETD,45-49,0.20363636363636364,SEPopt
0.55,ETD,50-55,0.20322580645161295,SEPopt
0.55,ETD,56+,0.2013157894736842,SEPopt
0.55,ETD,other,0.20337552742616033,SEPopt
0.55,ETD,academic/educator,0.20113636363636364,SEPopt
0.55,ETD,artist,0.2,SEPopt
0.55,ETD,clerical/admin,0.19710982658959533,SEPopt
0.55,ETD,college/grad student,0.2028985507246377,SEPopt
0.55,ETD,customer service,0.20446428571428574,SEPopt
0.55,ETD,doctor/health care,0.19915254237288138,SEPopt
0.55,ETD,executive/managerial,0.20176730486008837,SEPopt
0.55,ETD,farmer,0.19411764705882353,SEPopt
0.55,ETD,homemaker,0.20652173913043478,SEPopt
0.55,ETD,K-12 student,0.20153846153846156,SEPopt
0.55,ETD,lawyer,0.2015503875968992,SEPopt
0.55,ETD,programmer,0.20025773195876287,SEPopt
0.55,ETD,retired,0.204225352112676,SEPopt
0.55,ETD,sales/marketing,0.19900662251655626,SEPopt
0.55,ETD,scientist,0.19722222222222222,SEPopt
0.55,ETD,self-employed,0.2020746887966805,SEPopt
0.55,ETD,technician/engineer,0.20378486055776895,SEPopt
0.55,ETD,tradesman/craftsman,0.20142857142857135,SEPopt
0.55,ETD,unemployed,0.2152777777777778,SEPopt
0.55,ETD,writer,0.19893238434163701,SEPopt
0.6,ndcg,Overall,0.09865826122964919,SEPopt
0.6,ndcg,Male,0.10149733966012146,SEPopt
0.6,ndcg,Female,0.09145916949523737,SEPopt
0.6,ndcg,Under 18,0.06441218684963244,SEPopt
0.6,ndcg,18-24,0.11478515739788983,SEPopt
0.6,ndcg,25-34,0.11732990705081024,SEPopt
0.6,ndcg,35-44,0.0873641486116171,SEPopt
0.6,ndcg,45-49,0.08561744672623212,SEPopt
0.6,ndcg,50-55,0.07071633888380623,SEPopt
0.6,ndcg,56+,0.059579745800677084,SEPopt
0.6,ndcg,other,0.09601168566877952,SEPopt
0.6,ndcg,academic/educator,0.10962456609717691,SEPopt
0.6,ndcg,artist,0.10804269864344127,SEPopt
0.6,ndcg,clerical/admin,0.10214521007874049,SEPopt
0.6,ndcg,college/grad student,0.11776731476768965,SEPopt
0.6,ndcg,customer service,0.11904098690838012,SEPopt
0.6,ndcg,doctor/health care,0.10241384423119883,SEPopt
0.6,ndcg,executive/managerial,0.08416732634100475,SEPopt
0.6,ndcg,farmer,0.07788931945082946,SEPopt
0.6,ndcg,homemaker,0.044517019245421306,SEPopt
0.6,ndcg,K-12 student,0.05685278540995249,SEPopt
0.6,ndcg,lawyer,0.07801937161325777,SEPopt
0.6,ndcg,programmer,0.10376493852484907,SEPopt
0.6,ndcg,retired,0.05798177109241161,SEPopt
0.6,ndcg,sales/marketing,0.09609790494624462,SEPopt
0.6,ndcg,scientist,0.08257301994893865,SEPopt
0.6,ndcg,self-employed,0.09550183831885513,SEPopt
0.6,ndcg,technician/engineer,0.10524069959620976,SEPopt
0.6,ndcg,tradesman/craftsman,0.12007741242116719,SEPopt
0.6,ndcg,unemployed,0.10633271413325254,SEPopt
0.6,ndcg,writer,0.11127157356163961,SEPopt
0.6,hr,Overall,0.19225037257824143,SEPopt
0.6,hr,Male,0.20018471484645578,SEPopt
0.6,hr,Female,0.1721311475409836,SEPopt
0.6,hr,Under 18,0.11312217194570136,SEPopt
0.6,hr,18-24,0.2184950135992747,SEPopt
0.6,hr,25-34,0.23091603053435114,SEPopt
0.6,hr,35-44,0.17015926236378875,SEPopt
0.6,hr,45-49,0.17272727272727273,SEPopt
0.6,hr,50-55,0.13911290322580644,SEPopt
0.6,hr,56+,0.11578947368421053,SEPopt
0.6,hr,other,0.19127988748241911,SEPopt
0.6,hr,academic/educator,0.19507575757575757,SEPopt
0.6,hr,artist,0.20224719101123595,SEPopt
0.6,hr,clerical/admin,0.21965317919075145,SEPopt
0.6,hr,college/grad student,0.22793148880105402,SEPopt
0.6,hr,customer service,0.25892857142857145,SEPopt
0.6,hr,doctor/health care,0.1906779661016949,SEPopt
0.6,hr,executive/managerial,0.16789396170839468,SEPopt
0.6,hr,farmer,0.17647058823529413,SEPopt
0.6,hr,homemaker,0.07608695652173914,SEPopt
0.6,hr,K-12 student,0.10309278350515463,SEPopt
0.6,hr,lawyer,0.16279069767441862,SEPopt
0.6,hr,programmer,0.2036082474226804,SEPopt
0.6,hr,retired,0.09154929577464789,SEPopt
0.6,hr,sales/marketing,0.2119205298013245,SEPopt
0.6,hr,scientist,0.1736111111111111,SEPopt
0.6,hr,self-employed,0.17012448132780084,SEPopt
0.6,hr,technician/engineer,0.20916334661354583,SEPopt
0.6,hr,tradesman/craftsman,0.2,SEPopt
0.6,hr,unemployed,0.25,SEPopt
0.6,hr,writer,0.2099644128113879,SEPopt
0.6,recall,Overall,0.00847750028209029,SEPopt
0.6,recall,Male,0.008508682291388025,SEPopt
0.6,recall,Female,0.008398431615656746,SEPopt
0.6,recall,Under 18,0.00864013636222541,SEPopt
0.6,recall,18-24,0.009982855894865854,SEPopt
0.6,recall,25-34,0.008942926198077083,SEPopt
0.6,recall,35-44,0.007295762613681284,SEPopt
0.6,recall,45-49,0.00840044576662053,SEPopt
0.6,recall,50-55,0.0071053805046604615,SEPopt
0.6,recall,56+,0.007058768432132079,SEPopt
0.6,recall,other,0.007845162712439867,SEPopt
0.6,recall,academic/educator,0.009037061529848501,SEPopt
0.6,recall,artist,0.007512418570585901,SEPopt
0.6,recall,clerical/admin,0.009176942162944004,SEPopt
0.6,recall,college/grad student,0.010291501477522867,SEPopt
0.6,recall,customer service,0.009897300689140387,SEPopt
0.6,recall,doctor/health care,0.011427386840829258,SEPopt
0.6,recall,executive/managerial,0.0077119237992677855,SEPopt
0.6,recall,farmer,0.011790803714755617,SEPopt
0.6,recall,homemaker,0.003934883031796608,SEPopt
0.6,recall,K-12 student,0.008932491424782028,SEPopt
0.6,recall,lawyer,0.007307885547544665,SEPopt
0.6,recall,programmer,0.008306386542196339,SEPopt
0.6,recall,retired,0.004589280391038805,SEPopt
0.6,recall,sales/marketing,0.008495494577553164,SEPopt
0.6,recall,scientist,0.006427179226112601,SEPopt
0.6,recall,self-employed,0.005668608491343135,SEPopt
0.6,recall,technician/engineer,0.010504606468117504,SEPopt
0.6,recall,tradesman/craftsman,0.0092504442216542,SEPopt
0.6,recall,unemployed,0.00943922832404036,SEPopt
0.6,recall,writer,0.00651005820173379,SEPopt
0.6,precision,Overall,0.02420930617651929,SEPopt
0.6,precision,Male,0.025167397829600553,SEPopt
0.6,precision,Female,0.02177985948477752,SEPopt
0.6,precision,Under 18,0.013574660633484163,SEPopt
0.6,precision,18-24,0.028377153218495016,SEPopt
0.6,precision,25-34,0.029246183206106873,SEPopt
0.6,precision,35-44,0.02137468566638726,SEPopt
0.6,precision,45-49,0.021454545454545455,SEPopt
0.6,precision,50-55,0.015725806451612902,SEPopt
0.6,precision,56+,0.014473684210526316,SEPopt
0.6,precision,other,0.024753867791842476,SEPopt
0.6,precision,academic/educator,0.023863636363636365,SEPopt
0.6,precision,artist,0.02359550561797753,SEPopt
0.6,precision,clerical/admin,0.024855491329479767,SEPopt
0.6,precision,college/grad student,0.030303030303030304,SEPopt
0.6,precision,customer service,0.033928571428571426,SEPopt
0.6,precision,doctor/health care,0.025,SEPopt
0.6,precision,executive/managerial,0.021649484536082477,SEPopt
0.6,precision,farmer,0.023529411764705882,SEPopt
0.6,precision,homemaker,0.010869565217391304,SEPopt
0.6,precision,K-12 student,0.011340206185567012,SEPopt
0.6,precision,lawyer,0.020930232558139535,SEPopt
0.6,precision,programmer,0.023195876288659795,SEPopt
0.6,precision,retired,0.01056338028169014,SEPopt
0.6,precision,sales/marketing,0.026490066225165563,SEPopt
0.6,precision,scientist,0.02152777777777778,SEPopt
0.6,precision,self-employed,0.02033195020746888,SEPopt
0.6,precision,technician/engineer,0.027888446215139442,SEPopt
0.6,precision,tradesman/craftsman,0.021428571428571432,SEPopt
0.6,precision,unemployed,0.029166666666666674,SEPopt
0.6,precision,writer,0.027046263345195734,SEPopt
0.6,LIR,Overall,0.13691837846895966,SEPopt
0.6,LIR,Male,0.13881045100806438,SEPopt
0.6,LIR,Female,0.13212343044856026,SEPopt
0.6,LIR,Under 18,0.105659100196583,SEPopt
0.6,LIR,18-24,0.14103558843546612,SEPopt
0.6,LIR,25-34,0.1486633124215851,SEPopt
0.6,LIR,35-44,0.1435361716844168,SEPopt
0.6,LIR,45-49,0.1271124098890764,SEPopt
0.6,LIR,50-55,0.12405731871611518,SEPopt
0.6,LIR,56+,0.08865058022952345,SEPopt
0.6,LIR,other,0.14026878335955717,SEPopt
0.6,LIR,academic/educator,0.11938742719266063,SEPopt
0.6,LIR,artist,0.15662158460066777,SEPopt
0.6,LIR,clerical/admin,0.18311075069585345,SEPopt
0.6,LIR,college/grad student,0.14899696783916438,SEPopt
0.6,LIR,customer service,0.19535383806365672,SEPopt
0.6,LIR,doctor/health care,0.1339419791153079,SEPopt
0.6,LIR,executive/managerial,0.1366536943155996,SEPopt
0.6,LIR,farmer,0.1621881918226548,SEPopt
0.6,LIR,homemaker,0.10286105737410278,SEPopt
0.6,LIR,K-12 student,0.10027433188666227,SEPopt
0.6,LIR,lawyer,0.10836062067238113,SEPopt
0.6,LIR,programmer,0.13453126093986528,SEPopt
0.6,LIR,retired,0.086780840229181,SEPopt
0.6,LIR,sales/marketing,0.12371649776962544,SEPopt
0.6,LIR,scientist,0.1391324238301214,SEPopt
0.6,LIR,self-employed,0.13084811537014185,SEPopt
0.6,LIR,technician/engineer,0.12455535675731472,SEPopt
0.6,LIR,tradesman/craftsman,0.10291077950212683,SEPopt
0.6,LIR,unemployed,0.18427167671171052,SEPopt
0.6,LIR,writer,0.17492288640157422,SEPopt
0.6,SEP,Overall,0.9859006166475011,SEPopt
0.6,SEP,Male,0.9858400575632025,SEPopt
0.6,SEP,Female,0.986054177182687,SEPopt
0.6,SEP,Under 18,0.9865766614737116,SEPopt
0.6,SEP,18-24,0.9857414897337553,SEPopt
0.6,SEP,25-34,0.9857300640602354,SEPopt
0.6,SEP,35-44,0.9859824727487414,SEPopt
0.6,SEP,45-49,0.9863404819259528,SEPopt
0.6,SEP,50-55,0.9855351404352681,SEPopt
0.6,SEP,56+,0.9864934726251782,SEPopt
0.6,SEP,other,0.9853454088175301,SEPopt
0.6,SEP,academic/educator,0.9856829763297632,SEPopt
0.6,SEP,artist,0.9852600026794177,SEPopt
0.6,SEP,clerical/admin,0.9850929949711008,SEPopt
0.6,SEP,college/grad student,0.9854263379452083,SEPopt
0.6,SEP,customer service,0.9849399532344021,SEPopt
0.6,SEP,doctor/health care,0.9870047572707893,SEPopt
0.6,SEP,executive/managerial,0.9861690606431691,SEPopt
0.6,SEP,farmer,0.9863831959777629,SEPopt
0.6,SEP,homemaker,0.9869050434299468,SEPopt
0.6,SEP,K-12 student,0.9867757085195217,SEPopt
0.6,SEP,lawyer,0.985135025612057,SEPopt
0.6,SEP,programmer,0.9865731973017051,SEPopt
0.6,SEP,retired,0.9877980919759382,SEPopt
0.6,SEP,sales/marketing,0.9854819395606881,SEPopt
0.6,SEP,scientist,0.9858099532507162,SEPopt
0.6,SEP,self-employed,0.98624504322457,SEPopt
0.6,SEP,technician/engineer,0.9866900665829237,SEPopt
0.6,SEP,tradesman/craftsman,0.986125635829188,SEPopt
0.6,SEP,unemployed,0.9877831579634848,SEPopt
0.6,SEP,writer,0.9846622573880138,SEPopt
0.6,ETD,Overall,0.2018046357615894,SEPopt
0.6,ETD,Male,0.20166243361810207,SEPopt
0.6,ETD,Female,0.20216500877706262,SEPopt
0.6,ETD,Under 18,0.20225225225225227,SEPopt
0.6,ETD,18-24,0.20181323662737985,SEPopt
0.6,ETD,25-34,0.20095419847328247,SEPopt
0.6,ETD,35-44,0.2021793797150042,SEPopt
0.6,ETD,45-49,0.20345454545454544,SEPopt
0.6,ETD,50-55,0.20282258064516134,SEPopt
0.6,ETD,56+,0.2013157894736842,SEPopt
0.6,ETD,other,0.20281293952180027,SEPopt
0.6,ETD,academic/educator,0.2018939393939394,SEPopt
0.6,ETD,artist,0.20074906367041198,SEPopt
0.6,ETD,clerical/admin,0.1982658959537572,SEPopt
0.6,ETD,college/grad student,0.20250329380764162,SEPopt
0.6,ETD,customer service,0.20535714285714285,SEPopt
0.6,ETD,doctor/health care,0.19957627118644072,SEPopt
0.6,ETD,executive/managerial,0.20206185567010307,SEPopt
0.6,ETD,farmer,0.19411764705882353,SEPopt
0.6,ETD,homemaker,0.20760869565217388,SEPopt
0.6,ETD,K-12 student,0.20102564102564105,SEPopt
0.6,ETD,lawyer,0.2007751937984496,SEPopt
0.6,ETD,programmer,0.20051546391752575,SEPopt
0.6,ETD,retired,0.20492957746478868,SEPopt
0.6,ETD,sales/marketing,0.19933774834437082,SEPopt
0.6,ETD,scientist,0.19722222222222222,SEPopt
0.6,ETD,self-employed,0.20248962655601666,SEPopt
0.6,ETD,technician/engineer,0.20278884462151398,SEPopt
0.6,ETD,tradesman/craftsman,0.20142857142857135,SEPopt
0.6,ETD,unemployed,0.21388888888888888,SEPopt
0.6,ETD,writer,0.199644128113879,SEPopt
0.65,ndcg,Overall,0.10006684525857291,SEPopt
0.65,ndcg,Male,0.10333368200255744,SEPopt
0.65,ndcg,Female,0.09178308065775502,SEPopt
0.65,ndcg,Under 18,0.06564872056291714,SEPopt
0.65,ndcg,18-24,0.11822933924666451,SEPopt
0.65,ndcg,25-34,0.11809934579303347,SEPopt
0.65,ndcg,35-44,0.08959173588220215,SEPopt
0.65,ndcg,45-49,0.08352662902529956,SEPopt
0.65,ndcg,50-55,0.07265752484813477,SEPopt
0.65,ndcg,56+,0.06050368974945058,SEPopt
0.65,ndcg,other,0.09817027760568542,SEPopt
0.65,ndcg,academic/educator,0.1090144633497703,SEPopt
0.65,ndcg,artist,0.10865807649072969,SEPopt
0.65,ndcg,clerical/admin,0.10568840267942742,SEPopt
0.65,ndcg,college/grad student,0.121113351684056,SEPopt
0.65,ndcg,customer service,0.1223811857852856,SEPopt
0.65,ndcg,doctor/health care,0.1033807714393952,SEPopt
0.65,ndcg,executive/managerial,0.0862674560185819,SEPopt
0.65,ndcg,farmer,0.07788931945082946,SEPopt
0.65,ndcg,homemaker,0.04534448759877134,SEPopt
0.65,ndcg,K-12 student,0.05911167112948681,SEPopt
0.65,ndcg,lawyer,0.07967939636113976,SEPopt
0.65,ndcg,programmer,0.10281275478795877,SEPopt
0.65,ndcg,retired,0.058814821245962476,SEPopt
0.65,ndcg,sales/marketing,0.09375085715127612,SEPopt
0.65,ndcg,scientist,0.07943542468277234,SEPopt
0.65,ndcg,self-employed,0.09606100815027083,SEPopt
0.65,ndcg,technician/engineer,0.10821577181706722,SEPopt
0.65,ndcg,tradesman/craftsman,0.12033267608613298,SEPopt
0.65,ndcg,unemployed,0.10633271413325254,SEPopt
0.65,ndcg,writer,0.11477967509980713,SEPopt
0.65,hr,Overall,0.19258155323729095,SEPopt
0.65,hr,Male,0.20157007619487416,SEPopt
0.65,hr,Female,0.16978922716627634,SEPopt
0.65,hr,Under 18,0.11764705882352941,SEPopt
0.65,hr,18-24,0.2184950135992747,SEPopt
0.65,hr,25-34,0.2299618320610687,SEPopt
0.65,hr,35-44,0.17435037720033528,SEPopt
0.65,hr,45-49,0.16727272727272727,SEPopt
0.65,hr,50-55,0.14112903225806453,SEPopt
0.65,hr,56+,0.11578947368421053,SEPopt
0.65,hr,other,0.19690576652601968,SEPopt
0.65,hr,academic/educator,0.19318181818181818,SEPopt
0.65,hr,artist,0.20224719101123595,SEPopt
0.65,hr,clerical/admin,0.21965317919075145,SEPopt
0.65,hr,college/grad student,0.22793148880105402,SEPopt
0.65,hr,customer service,0.25,SEPopt
0.65,hr,doctor/health care,0.1864406779661017,SEPopt
0.65,hr,executive/managerial,0.1723122238586156,SEPopt
0.65,hr,farmer,0.17647058823529413,SEPopt
0.65,hr,homemaker,0.07608695652173914,SEPopt
0.65,hr,K-12 student,0.10824742268041238,SEPopt
0.65,hr,lawyer,0.16279069767441862,SEPopt
0.65,hr,programmer,0.19845360824742267,SEPopt
0.65,hr,retired,0.09154929577464789,SEPopt
0.65,hr,sales/marketing,0.20198675496688742,SEPopt
0.65,hr,scientist,0.16666666666666666,SEPopt
0.65,hr,self-employed,0.16597510373443983,SEPopt
0.65,hr,technician/engineer,0.21314741035856574,SEPopt
