alpha,metric,group,data,opt
0.1,recall,self-employed,0.007367386634873995,ETDopt
0.1,recall,technician/engineer,0.008087044383593511,ETDopt
0.1,recall,tradesman/craftsman,0.01114024809696506,ETDopt
0.1,recall,unemployed,0.009718603168024099,ETDopt
0.1,recall,writer,0.006336283104077485,ETDopt
0.1,precision,Overall,0.019324391455539,ETDopt
0.1,precision,Male,0.01985684599399677,ETDopt
0.1,precision,Female,0.01797423887587822,ETDopt
0.1,precision,Under 18,0.013574660633484163,ETDopt
0.1,precision,18-24,0.019673617407071624,ETDopt
0.1,precision,25-34,0.022280534351145038,ETDopt
0.1,precision,35-44,0.02179379715004191,ETDopt
0.1,precision,45-49,0.014545454545454545,ETDopt
0.1,precision,50-55,0.014919354838709677,ETDopt
0.1,precision,56+,0.010263157894736844,ETDopt
0.1,precision,other,0.021518987341772152,ETDopt
0.1,precision,academic/educator,0.01875,ETDopt
0.1,precision,artist,0.018726591760299626,ETDopt
0.1,precision,clerical/admin,0.02138728323699422,ETDopt
0.1,precision,college/grad student,0.02028985507246377,ETDopt
0.1,precision,customer service,0.02053571428571429,ETDopt
0.1,precision,doctor/health care,0.01864406779661017,ETDopt
0.1,precision,executive/managerial,0.01826215022091311,ETDopt
0.1,precision,farmer,0.011764705882352941,ETDopt
0.1,precision,homemaker,0.013043478260869568,ETDopt
0.1,precision,K-12 student,0.013402061855670104,ETDopt
0.1,precision,lawyer,0.013178294573643412,ETDopt
0.1,precision,programmer,0.019329896907216496,ETDopt
0.1,precision,retired,0.011971830985915493,ETDopt
0.1,precision,sales/marketing,0.018211920529801324,ETDopt
0.1,precision,scientist,0.018055555555555557,ETDopt
0.1,precision,self-employed,0.02199170124481328,ETDopt
0.1,precision,technician/engineer,0.01812749003984064,ETDopt
0.1,precision,tradesman/craftsman,0.025714285714285717,ETDopt
0.1,precision,unemployed,0.029166666666666667,ETDopt
0.1,precision,writer,0.024911032028469754,ETDopt
0.1,LIR,Overall,0.15593720701556346,ETDopt
0.1,LIR,Male,0.16352531928727373,ETDopt
0.1,LIR,Female,0.13670718112394434,ETDopt
0.1,LIR,Under 18,0.1338001743201694,ETDopt
0.1,LIR,18-24,0.16948978630146627,ETDopt
0.1,LIR,25-34,0.1634938512248397,ETDopt
0.1,LIR,35-44,0.16288856127159643,ETDopt
0.1,LIR,45-49,0.15363730384408117,ETDopt
0.1,LIR,50-55,0.14116756752306028,ETDopt
0.1,LIR,56+,0.08863437109065089,ETDopt
0.1,LIR,other,0.15287173597422485,ETDopt
0.1,LIR,academic/educator,0.16068082881494333,ETDopt
0.1,LIR,artist,0.17313649127273995,ETDopt
0.1,LIR,clerical/admin,0.18814496952471324,ETDopt
0.1,LIR,college/grad student,0.1639197414571892,ETDopt
0.1,LIR,customer service,0.16521146244578558,ETDopt
0.1,LIR,doctor/health care,0.12836887303787872,ETDopt
0.1,LIR,executive/managerial,0.15096653979453345,ETDopt
0.1,LIR,farmer,0.1195811241398052,ETDopt
0.1,LIR,homemaker,0.12781922829353592,ETDopt
0.1,LIR,K-12 student,0.14154401379016954,ETDopt
0.1,LIR,lawyer,0.15952455124077325,ETDopt
0.1,LIR,programmer,0.16758254084841662,ETDopt
0.1,LIR,retired,0.08986934767356121,ETDopt
0.1,LIR,sales/marketing,0.14737686541297643,ETDopt
0.1,LIR,scientist,0.16496777669714127,ETDopt
0.1,LIR,self-employed,0.14728177137542042,ETDopt
0.1,LIR,technician/engineer,0.1580516248164953,ETDopt
0.1,LIR,tradesman/craftsman,0.11265019488871109,ETDopt
0.1,LIR,unemployed,0.16675177909010225,ETDopt
0.1,LIR,writer,0.18179969694150463,ETDopt
0.1,SEP,Overall,0.5772729520226846,ETDopt
0.1,SEP,Male,0.5771939969580959,ETDopt
0.1,SEP,Female,0.5774731595078918,ETDopt
0.1,SEP,Under 18,0.5737547134437966,ETDopt
0.1,SEP,18-24,0.5756825908369866,ETDopt
0.1,SEP,25-34,0.5738663013458971,ETDopt
0.1,SEP,35-44,0.577818818843601,ETDopt
0.1,SEP,45-49,0.5823147312147314,ETDopt
0.1,SEP,50-55,0.5879711687559394,ETDopt
0.1,SEP,56+,0.5797506513901381,ETDopt
0.1,SEP,other,0.5694274163557075,ETDopt
0.1,SEP,academic/educator,0.5811812702010094,ETDopt
0.1,SEP,artist,0.5725000728410973,ETDopt
0.1,SEP,clerical/admin,0.5752424744308507,ETDopt
0.1,SEP,college/grad student,0.5655716884447135,ETDopt
0.1,SEP,customer service,0.5696228600356864,ETDopt
0.1,SEP,doctor/health care,0.5771622708642362,ETDopt
0.1,SEP,executive/managerial,0.5848213253647065,ETDopt
0.1,SEP,farmer,0.5841200858148896,ETDopt
0.1,SEP,homemaker,0.5848016201007894,ETDopt
0.1,SEP,K-12 student,0.5681537785695118,ETDopt
0.1,SEP,lawyer,0.5844915416149039,ETDopt
0.1,SEP,programmer,0.5805995504045077,ETDopt
0.1,SEP,retired,0.5765757060492338,ETDopt
0.1,SEP,sales/marketing,0.5810726266597117,ETDopt
0.1,SEP,scientist,0.5892809055380266,ETDopt
0.1,SEP,self-employed,0.5835775915613669,ETDopt
0.1,SEP,technician/engineer,0.5827411507381108,ETDopt
0.1,SEP,tradesman/craftsman,0.6143925976857237,ETDopt
0.1,SEP,unemployed,0.5675438877326848,ETDopt
0.1,SEP,writer,0.5757684963329308,ETDopt
0.1,ETD,Overall,0.238294701986755,ETDopt
0.1,ETD,Male,0.23835141999538212,ETDopt
0.1,ETD,Female,0.23815096547688708,ETDopt
0.1,ETD,Under 18,0.23963963963963966,ETDopt
0.1,ETD,18-24,0.2411604714415231,ETDopt
0.1,ETD,25-34,0.235543893129771,ETDopt
0.1,ETD,35-44,0.23922883487007543,ETDopt
0.1,ETD,45-49,0.23800000000000002,ETDopt
0.1,ETD,50-55,0.24233870967741938,ETDopt
0.1,ETD,56+,0.23657894736842106,ETDopt
0.1,ETD,other,0.23656821378340365,ETDopt
0.1,ETD,academic/educator,0.23806818181818185,ETDopt
0.1,ETD,artist,0.23595505617977527,ETDopt
0.1,ETD,clerical/admin,0.23121387283236994,ETDopt
0.1,ETD,college/grad student,0.23807641633728588,ETDopt
0.1,ETD,customer service,0.2285714285714286,ETDopt
0.1,ETD,doctor/health care,0.23516949152542377,ETDopt
0.1,ETD,executive/managerial,0.24050073637702504,ETDopt
0.1,ETD,farmer,0.24705882352941178,ETDopt
0.1,ETD,homemaker,0.24565217391304345,ETDopt
0.1,ETD,K-12 student,0.23794871794871797,ETDopt
0.1,ETD,lawyer,0.23720930232558135,ETDopt
0.1,ETD,programmer,0.23634020618556703,ETDopt
0.1,ETD,retired,0.24647887323943662,ETDopt
0.1,ETD,sales/marketing,0.23609271523178807,ETDopt
0.1,ETD,scientist,0.23680555555555557,ETDopt
0.1,ETD,self-employed,0.2473029045643154,ETDopt
0.1,ETD,technician/engineer,0.24023904382470124,ETDopt
0.1,ETD,tradesman/craftsman,0.23142857142857137,ETDopt
0.1,ETD,unemployed,0.2611111111111111,ETDopt
0.1,ETD,writer,0.23558718861209965,ETDopt
0.15,ndcg,Overall,0.08285878012065809,ETDopt
0.15,ndcg,Male,0.08428385252420419,ETDopt
0.15,ndcg,Female,0.07924520366880909,ETDopt
0.15,ndcg,Under 18,0.06466373287016627,ETDopt
0.15,ndcg,18-24,0.08643613765989176,ETDopt
0.15,ndcg,25-34,0.0917822354087345,ETDopt
0.15,ndcg,35-44,0.09326105051886005,ETDopt
0.15,ndcg,45-49,0.06658241561284926,ETDopt
0.15,ndcg,50-55,0.06847649408116452,ETDopt
0.15,ndcg,56+,0.04350989475909111,ETDopt
0.15,ndcg,other,0.09278899252727058,ETDopt
0.15,ndcg,academic/educator,0.08639824136481515,ETDopt
0.15,ndcg,artist,0.07735318024754212,ETDopt
0.15,ndcg,clerical/admin,0.09324113225415048,ETDopt
0.15,ndcg,college/grad student,0.08487078201581245,ETDopt
0.15,ndcg,customer service,0.08533839168549753,ETDopt
0.15,ndcg,doctor/health care,0.07645489365105551,ETDopt
0.15,ndcg,executive/managerial,0.07138071013531616,ETDopt
0.15,ndcg,farmer,0.01865774497050925,ETDopt
0.15,ndcg,homemaker,0.07248869924825085,ETDopt
0.15,ndcg,K-12 student,0.06309139004458056,ETDopt
0.15,ndcg,lawyer,0.0661061874820759,ETDopt
0.15,ndcg,programmer,0.07235205777200474,ETDopt
0.15,ndcg,retired,0.06553093367928606,ETDopt
0.15,ndcg,sales/marketing,0.07730615343623717,ETDopt
0.15,ndcg,scientist,0.05839640991071234,ETDopt
0.15,ndcg,self-employed,0.10689441266793152,ETDopt
0.15,ndcg,technician/engineer,0.0822564781185146,ETDopt
0.15,ndcg,tradesman/craftsman,0.11190658291379625,ETDopt
0.15,ndcg,unemployed,0.14699032566264253,ETDopt
0.15,ndcg,writer,0.10379025117642661,ETDopt
0.15,hr,Overall,0.15996025832091407,ETDopt
0.15,hr,Male,0.16301085199722928,ETDopt
0.15,hr,Female,0.1522248243559719,ETDopt
0.15,hr,Under 18,0.11312217194570136,ETDopt
0.15,hr,18-24,0.16500453309156846,ETDopt
0.15,hr,25-34,0.18129770992366412,ETDopt
0.15,hr,35-44,0.17435037720033528,ETDopt
0.15,hr,45-49,0.13090909090909092,ETDopt
0.15,hr,50-55,0.13306451612903225,ETDopt
0.15,hr,56+,0.0868421052631579,ETDopt
0.15,hr,other,0.17440225035161744,ETDopt
0.15,hr,academic/educator,0.15151515151515152,ETDopt
0.15,hr,artist,0.1647940074906367,ETDopt
0.15,hr,clerical/admin,0.18497109826589594,ETDopt
0.15,hr,college/grad student,0.17391304347826086,ETDopt
0.15,hr,customer service,0.16071428571428573,ETDopt
0.15,hr,doctor/health care,0.15254237288135594,ETDopt
0.15,hr,executive/managerial,0.14138438880706922,ETDopt
0.15,hr,farmer,0.058823529411764705,ETDopt
0.15,hr,homemaker,0.11956521739130435,ETDopt
0.15,hr,K-12 student,0.1134020618556701,ETDopt
0.15,hr,lawyer,0.11627906976744186,ETDopt
0.15,hr,programmer,0.15463917525773196,ETDopt
0.15,hr,retired,0.11267605633802817,ETDopt
0.15,hr,sales/marketing,0.16887417218543047,ETDopt
0.15,hr,scientist,0.1388888888888889,ETDopt
0.15,hr,self-employed,0.17842323651452283,ETDopt
0.15,hr,technician/engineer,0.1593625498007968,ETDopt
0.15,hr,tradesman/craftsman,0.21428571428571427,ETDopt
0.15,hr,unemployed,0.2361111111111111,ETDopt
0.15,hr,writer,0.18861209964412812,ETDopt
0.15,recall,Overall,0.006712912204799627,ETDopt
0.15,recall,Male,0.006602752969065506,ETDopt
0.15,recall,Female,0.006992244552554008,ETDopt
0.15,recall,Under 18,0.006116903262729809,ETDopt
0.15,recall,18-24,0.006399688990305308,ETDopt
0.15,recall,25-34,0.007240269543321226,ETDopt
0.15,recall,35-44,0.007431122962764028,ETDopt
0.15,recall,45-49,0.0061869781394635615,ETDopt
0.15,recall,50-55,0.005580369266235798,ETDopt
0.15,recall,56+,0.005044601150732137,ETDopt
0.15,recall,other,0.006186656813697647,ETDopt
0.15,recall,academic/educator,0.006220778652243308,ETDopt
0.15,recall,artist,0.005973564482816424,ETDopt
0.15,recall,clerical/admin,0.006232241864946256,ETDopt
0.15,recall,college/grad student,0.006887401112090377,ETDopt
0.15,recall,customer service,0.004952525098175453,ETDopt
0.15,recall,doctor/health care,0.007655950695727652,ETDopt
0.15,recall,executive/managerial,0.006923328139693431,ETDopt
0.15,recall,farmer,0.0026737967914438505,ETDopt
0.15,recall,homemaker,0.007728187549220616,ETDopt
0.15,recall,K-12 student,0.005913423038291867,ETDopt
0.15,recall,lawyer,0.005266170525486247,ETDopt
0.15,recall,programmer,0.0073043675913139604,ETDopt
0.15,recall,retired,0.006533856350100114,ETDopt
0.15,recall,sales/marketing,0.006572302482329697,ETDopt
0.15,recall,scientist,0.004929411415825625,ETDopt
0.15,recall,self-employed,0.007099781848055786,ETDopt
0.15,recall,technician/engineer,0.00812335947090401,ETDopt
0.15,recall,tradesman/craftsman,0.010041346998063961,ETDopt
0.15,recall,unemployed,0.009024158723579654,ETDopt
0.15,recall,writer,0.0060916028846078355,ETDopt
0.15,precision,Overall,0.019175360158966717,ETDopt
0.15,precision,Male,0.019741399214961902,ETDopt
0.15,precision,Female,0.017740046838407495,ETDopt
0.15,precision,Under 18,0.014027149321266969,ETDopt
0.15,precision,18-24,0.019673617407071624,ETDopt
0.15,precision,25-34,0.02204198473282443,ETDopt
0.15,precision,35-44,0.02145850796311819,ETDopt
0.15,precision,45-49,0.014545454545454545,ETDopt
0.15,precision,50-55,0.014717741935483872,ETDopt
0.15,precision,56+,0.010263157894736844,ETDopt
0.15,precision,other,0.021378340365682143,ETDopt
0.15,precision,academic/educator,0.01837121212121212,ETDopt
0.15,precision,artist,0.018726591760299626,ETDopt
0.15,precision,clerical/admin,0.02138728323699422,ETDopt
0.15,precision,college/grad student,0.02055335968379447,ETDopt
0.15,precision,customer service,0.022321428571428572,ETDopt
0.15,precision,doctor/health care,0.01864406779661017,ETDopt
0.15,precision,executive/managerial,0.01782032400589102,ETDopt
0.15,precision,farmer,0.011764705882352941,ETDopt
0.15,precision,homemaker,0.011956521739130435,ETDopt
0.15,precision,K-12 student,0.013917525773195877,ETDopt
0.15,precision,lawyer,0.013178294573643412,ETDopt
0.15,precision,programmer,0.01958762886597938,ETDopt
0.15,precision,retired,0.011971830985915493,ETDopt
0.15,precision,sales/marketing,0.018543046357615892,ETDopt
0.15,precision,scientist,0.017361111111111112,ETDopt
0.15,precision,self-employed,0.02116182572614108,ETDopt
0.15,precision,technician/engineer,0.017928286852589646,ETDopt
0.15,precision,tradesman/craftsman,0.02428571428571429,ETDopt
0.15,precision,unemployed,0.026388888888888892,ETDopt
0.15,precision,writer,0.02419928825622776,ETDopt
0.15,LIR,Overall,0.15392159005447958,ETDopt
0.15,LIR,Male,0.16173494948960124,ETDopt
0.15,LIR,Female,0.13412073592135385,ETDopt
0.15,LIR,Under 18,0.12601293925568516,ETDopt
0.15,LIR,18-24,0.16669051854322775,ETDopt
0.15,LIR,25-34,0.16242864786613687,ETDopt
0.15,LIR,35-44,0.16055335322119585,ETDopt
0.15,LIR,45-49,0.15037513006999162,ETDopt
0.15,LIR,50-55,0.14060775297097367,ETDopt
0.15,LIR,56+,0.08793033191764829,ETDopt
0.15,LIR,other,0.14810190385664457,ETDopt
0.15,LIR,academic/educator,0.1580960207900308,ETDopt
0.15,LIR,artist,0.17262745422636483,ETDopt
0.15,LIR,clerical/admin,0.1896160389125273,ETDopt
0.15,LIR,college/grad student,0.16072029849399083,ETDopt
0.15,LIR,customer service,0.16639383855588807,ETDopt
0.15,LIR,doctor/health care,0.12948576991123326,ETDopt
0.15,LIR,executive/managerial,0.1490530735664664,ETDopt
0.15,LIR,farmer,0.11295860758351382,ETDopt
0.15,LIR,homemaker,0.13621916460649125,ETDopt
0.15,LIR,K-12 student,0.13999530500965307,ETDopt
0.15,LIR,lawyer,0.15140317709794654,ETDopt
0.15,LIR,programmer,0.1641031343059023,ETDopt
0.15,LIR,retired,0.08617993165933065,ETDopt
0.15,LIR,sales/marketing,0.14577280367913178,ETDopt
0.15,LIR,scientist,0.15915785742472405,ETDopt
0.15,LIR,self-employed,0.1424441914120558,ETDopt
0.15,LIR,technician/engineer,0.15743951406339848,ETDopt
0.15,LIR,tradesman/craftsman,0.109689333329713,ETDopt
0.15,LIR,unemployed,0.17724425857577242,ETDopt
0.15,LIR,writer,0.18394977455937597,ETDopt
0.15,SEP,Overall,0.5836358638772421,ETDopt
0.15,SEP,Male,0.583572170512792,ETDopt
0.15,SEP,Female,0.5837973720513834,ETDopt
0.15,SEP,Under 18,0.5828840627921951,ETDopt
0.15,SEP,18-24,0.5813999792053595,ETDopt
0.15,SEP,25-34,0.5798965369557554,ETDopt
0.15,SEP,35-44,0.5841452368845227,ETDopt
0.15,SEP,45-49,0.5895939823501123,ETDopt
0.15,SEP,50-55,0.5943385302931719,ETDopt
0.15,SEP,56+,0.5869958332463282,ETDopt
0.15,SEP,other,0.576381338170554,ETDopt
0.15,SEP,academic/educator,0.5862689874568515,ETDopt
0.15,SEP,artist,0.5802095794707358,ETDopt
0.15,SEP,clerical/admin,0.584078098288831,ETDopt
0.15,SEP,college/grad student,0.5719562927050829,ETDopt
0.15,SEP,customer service,0.5764137249131682,ETDopt
0.15,SEP,doctor/health care,0.5823556319212513,ETDopt
0.15,SEP,executive/managerial,0.5912072722390902,ETDopt
0.15,SEP,farmer,0.5950833738987469,ETDopt
0.15,SEP,homemaker,0.5892281961671407,ETDopt
0.15,SEP,K-12 student,0.5757328643780292,ETDopt
0.15,SEP,lawyer,0.5920366751025987,ETDopt
0.15,SEP,programmer,0.5871807784006006,ETDopt
0.15,SEP,retired,0.5815273770723363,ETDopt
0.15,SEP,sales/marketing,0.5855847707815355,ETDopt
0.15,SEP,scientist,0.598043290074478,ETDopt
0.15,SEP,self-employed,0.590252839406079,ETDopt
0.15,SEP,technician/engineer,0.5893853524856263,ETDopt
0.15,SEP,tradesman/craftsman,0.6157451025577725,ETDopt
0.15,SEP,unemployed,0.5744220302337117,ETDopt
0.15,SEP,writer,0.5814178618723712,ETDopt
0.15,ETD,Overall,0.2691887417218543,ETDopt
0.15,ETD,Male,0.26940660355576085,ETDopt
0.15,ETD,Female,0.26863662960795787,ETDopt
0.15,ETD,Under 18,0.2725225225225225,ETDopt
0.15,ETD,18-24,0.270988213961922,ETDopt
0.15,ETD,25-34,0.2665076335877863,ETDopt
0.15,ETD,35-44,0.26999161777032693,ETDopt
0.15,ETD,45-49,0.27145454545454545,ETDopt
0.15,ETD,50-55,0.27419354838709675,ETDopt
0.15,ETD,56+,0.2644736842105263,ETDopt
0.15,ETD,other,0.2691983122362869,ETDopt
0.15,ETD,academic/educator,0.2662878787878788,ETDopt
0.15,ETD,artist,0.2689138576779026,ETDopt
0.15,ETD,clerical/admin,0.2658959537572254,ETDopt
0.15,ETD,college/grad student,0.2658761528326746,ETDopt
0.15,ETD,customer service,0.27232142857142855,ETDopt
0.15,ETD,doctor/health care,0.26228813559322034,ETDopt
0.15,ETD,executive/managerial,0.27083946980854195,ETDopt
0.15,ETD,farmer,0.2823529411764706,ETDopt
0.15,ETD,homemaker,0.27717391304347827,ETDopt
0.15,ETD,K-12 student,0.2717948717948718,ETDopt
0.15,ETD,lawyer,0.275968992248062,ETDopt
0.15,ETD,programmer,0.26443298969072165,ETDopt
0.15,ETD,retired,0.2732394366197183,ETDopt
0.15,ETD,sales/marketing,0.2635761589403973,ETDopt
0.15,ETD,scientist,0.27569444444444446,ETDopt
0.15,ETD,self-employed,0.28340248962655606,ETDopt
0.15,ETD,technician/engineer,0.27191235059760954,ETDopt
0.15,ETD,tradesman/craftsman,0.2657142857142857,ETDopt
0.15,ETD,unemployed,0.2958333333333333,ETDopt
0.15,ETD,writer,0.2622775800711744,ETDopt
0.2,ndcg,Overall,0.08291100767918098,ETDopt
0.2,ndcg,Male,0.08425135825383856,ETDopt
0.2,ndcg,Female,0.07951226157915639,ETDopt
0.2,ndcg,Under 18,0.06669915461579091,ETDopt
0.2,ndcg,18-24,0.08614564510171685,ETDopt
0.2,ndcg,25-34,0.09136666200487693,ETDopt
0.2,ndcg,35-44,0.09233636015312977,ETDopt
0.2,ndcg,45-49,0.06739246149134821,ETDopt
0.2,ndcg,50-55,0.07095564542148079,ETDopt
0.2,ndcg,56+,0.04478621179760152,ETDopt
0.2,ndcg,other,0.0903778545698492,ETDopt
0.2,ndcg,academic/educator,0.08926177982088997,ETDopt
0.2,ndcg,artist,0.07839551164023671,ETDopt
0.2,ndcg,clerical/admin,0.09228550207775947,ETDopt
0.2,ndcg,college/grad student,0.0853135825261759,ETDopt
0.2,ndcg,customer service,0.091309756098523,ETDopt
0.2,ndcg,doctor/health care,0.07848303687045982,ETDopt
0.2,ndcg,executive/managerial,0.07225326480674354,ETDopt
0.2,ndcg,farmer,0.01865774497050925,ETDopt
0.2,ndcg,homemaker,0.07248869924825085,ETDopt
0.2,ndcg,K-12 student,0.06548449873996608,ETDopt
0.2,ndcg,lawyer,0.06689714523847382,ETDopt
0.2,ndcg,programmer,0.07251938707966217,ETDopt
0.2,ndcg,retired,0.06601338917797558,ETDopt
0.2,ndcg,sales/marketing,0.07654378515112946,ETDopt
0.2,ndcg,scientist,0.057581645044875,ETDopt
0.2,ndcg,self-employed,0.10565533099318089,ETDopt
0.2,ndcg,technician/engineer,0.08061610316184684,ETDopt
0.2,ndcg,tradesman/craftsman,0.1125326364972084,ETDopt
0.2,ndcg,unemployed,0.14930514047745735,ETDopt
0.2,ndcg,writer,0.09983380452758768,ETDopt
0.2,hr,Overall,0.15929789700281505,ETDopt
0.2,hr,Male,0.1625490648810898,ETDopt
0.2,hr,Female,0.15105386416861827,ETDopt
0.2,hr,Under 18,0.11764705882352941,ETDopt
0.2,hr,18-24,0.16228467815049863,ETDopt
0.2,hr,25-34,0.17938931297709923,ETDopt
0.2,hr,35-44,0.17183570829840739,ETDopt
0.2,hr,45-49,0.13454545454545455,ETDopt
0.2,hr,50-55,0.13709677419354838,ETDopt
0.2,hr,56+,0.08947368421052632,ETDopt
0.2,hr,other,0.170182841068917,ETDopt
0.2,hr,academic/educator,0.1590909090909091,ETDopt
0.2,hr,artist,0.16853932584269662,ETDopt
0.2,hr,clerical/admin,0.17341040462427745,ETDopt
0.2,hr,college/grad student,0.17391304347826086,ETDopt
0.2,hr,customer service,0.17857142857142858,ETDopt
0.2,hr,doctor/health care,0.15254237288135594,ETDopt
0.2,hr,executive/managerial,0.14285714285714285,ETDopt
0.2,hr,farmer,0.058823529411764705,ETDopt
0.2,hr,homemaker,0.11956521739130435,ETDopt
0.2,hr,K-12 student,0.11855670103092783,ETDopt
0.2,hr,lawyer,0.11627906976744186,ETDopt
0.2,hr,programmer,0.15206185567010308,ETDopt
0.2,hr,retired,0.11267605633802817,ETDopt
0.2,hr,sales/marketing,0.16225165562913907,ETDopt
0.2,hr,scientist,0.13194444444444445,ETDopt
0.2,hr,self-employed,0.17427385892116182,ETDopt
0.2,hr,technician/engineer,0.1553784860557769,ETDopt
0.2,hr,tradesman/craftsman,0.21428571428571427,ETDopt
0.2,hr,unemployed,0.2361111111111111,ETDopt
0.2,hr,writer,0.18505338078291814,ETDopt
0.2,recall,Overall,0.006640312512260744,ETDopt
0.2,recall,Male,0.006576640630820822,ETDopt
0.2,recall,Female,0.006801766211626262,ETDopt
0.2,recall,Under 18,0.006278506365509382,ETDopt
0.2,recall,18-24,0.006360094976595335,ETDopt
0.2,recall,25-34,0.007165801023143798,ETDopt
0.2,recall,35-44,0.0071527269136459366,ETDopt
