alpha,metric,group,data,opt
0.35,ndcg,other,0.09988169949757726,ETD_SEP_LIR_opt
0.35,ndcg,academic/educator,0.09122140266545258,ETD_SEP_LIR_opt
0.35,ndcg,artist,0.11031737763504113,ETD_SEP_LIR_opt
0.35,ndcg,clerical/admin,0.07734950102099843,ETD_SEP_LIR_opt
0.35,ndcg,college/grad student,0.11254832704306396,ETD_SEP_LIR_opt
0.35,ndcg,customer service,0.11673354996513795,ETD_SEP_LIR_opt
0.35,ndcg,doctor/health care,0.09400163379859158,ETD_SEP_LIR_opt
0.35,ndcg,executive/managerial,0.07490607238208569,ETD_SEP_LIR_opt
0.35,ndcg,farmer,0.10271420205053658,ETD_SEP_LIR_opt
0.35,ndcg,homemaker,0.07226573119367165,ETD_SEP_LIR_opt
0.35,ndcg,K-12 student,0.057347181370444485,ETD_SEP_LIR_opt
0.35,ndcg,lawyer,0.08191958998795233,ETD_SEP_LIR_opt
0.35,ndcg,programmer,0.08244853654585123,ETD_SEP_LIR_opt
0.35,ndcg,retired,0.05995094124833914,ETD_SEP_LIR_opt
0.35,ndcg,sales/marketing,0.09207977073782435,ETD_SEP_LIR_opt
0.35,ndcg,scientist,0.0774328475134299,ETD_SEP_LIR_opt
0.35,ndcg,self-employed,0.08817256565494803,ETD_SEP_LIR_opt
0.35,ndcg,technician/engineer,0.09263173026929715,ETD_SEP_LIR_opt
0.35,ndcg,tradesman/craftsman,0.1264274593001638,ETD_SEP_LIR_opt
0.35,ndcg,unemployed,0.09621797327147462,ETD_SEP_LIR_opt
0.35,ndcg,writer,0.10239236488634539,ETD_SEP_LIR_opt
0.35,hr,Overall,0.17271071369432026,ETD_SEP_LIR_opt
0.35,hr,Male,0.1787116139459709,ETD_SEP_LIR_opt
0.35,hr,Female,0.15749414519906324,ETD_SEP_LIR_opt
0.35,hr,Under 18,0.11312217194570136,ETD_SEP_LIR_opt
0.35,hr,18-24,0.1767905711695376,ETD_SEP_LIR_opt
0.35,hr,25-34,0.21517175572519084,ETD_SEP_LIR_opt
0.35,hr,35-44,0.16261525565800503,ETD_SEP_LIR_opt
0.35,hr,45-49,0.14909090909090908,ETD_SEP_LIR_opt
0.35,hr,50-55,0.11895161290322581,ETD_SEP_LIR_opt
0.35,hr,56+,0.09736842105263158,ETD_SEP_LIR_opt
0.35,hr,other,0.1940928270042194,ETD_SEP_LIR_opt
0.35,hr,academic/educator,0.16666666666666666,ETD_SEP_LIR_opt
0.35,hr,artist,0.19850187265917604,ETD_SEP_LIR_opt
0.35,hr,clerical/admin,0.15606936416184972,ETD_SEP_LIR_opt
0.35,hr,college/grad student,0.20816864295125165,ETD_SEP_LIR_opt
0.35,hr,customer service,0.25892857142857145,ETD_SEP_LIR_opt
0.35,hr,doctor/health care,0.17372881355932204,ETD_SEP_LIR_opt
0.35,hr,executive/managerial,0.14432989690721648,ETD_SEP_LIR_opt
0.35,hr,farmer,0.17647058823529413,ETD_SEP_LIR_opt
0.35,hr,homemaker,0.10869565217391304,ETD_SEP_LIR_opt
0.35,hr,K-12 student,0.0979381443298969,ETD_SEP_LIR_opt
0.35,hr,lawyer,0.15503875968992248,ETD_SEP_LIR_opt
0.35,hr,programmer,0.16494845360824742,ETD_SEP_LIR_opt
0.35,hr,retired,0.09859154929577464,ETD_SEP_LIR_opt
0.35,hr,sales/marketing,0.17880794701986755,ETD_SEP_LIR_opt
0.35,hr,scientist,0.14583333333333334,ETD_SEP_LIR_opt
0.35,hr,self-employed,0.15352697095435686,ETD_SEP_LIR_opt
0.35,hr,technician/engineer,0.17330677290836655,ETD_SEP_LIR_opt
0.35,hr,tradesman/craftsman,0.2,ETD_SEP_LIR_opt
0.35,hr,unemployed,0.19444444444444445,ETD_SEP_LIR_opt
0.35,hr,writer,0.19217081850533807,ETD_SEP_LIR_opt
0.35,recall,Overall,0.007149308760042784,ETD_SEP_LIR_opt
0.35,recall,Male,0.007006550001715111,ETD_SEP_LIR_opt
0.35,recall,Female,0.007511304182945095,ETD_SEP_LIR_opt
0.35,recall,Under 18,0.0061601409009693735,ETD_SEP_LIR_opt
0.35,recall,18-24,0.007479121320786344,ETD_SEP_LIR_opt
0.35,recall,25-34,0.00811091364417866,ETD_SEP_LIR_opt
0.35,recall,35-44,0.006585818489785273,ETD_SEP_LIR_opt
0.35,recall,45-49,0.006722411475753736,ETD_SEP_LIR_opt
0.35,recall,50-55,0.005454354900598383,ETD_SEP_LIR_opt
0.35,recall,56+,0.006062554860745116,ETD_SEP_LIR_opt
0.35,recall,other,0.007674788590347744,ETD_SEP_LIR_opt
0.35,recall,academic/educator,0.006781405447612016,ETD_SEP_LIR_opt
0.35,recall,artist,0.007033626187273334,ETD_SEP_LIR_opt
0.35,recall,clerical/admin,0.006292149973319149,ETD_SEP_LIR_opt
0.35,recall,college/grad student,0.008611379641174694,ETD_SEP_LIR_opt
0.35,recall,customer service,0.011663108809961206,ETD_SEP_LIR_opt
0.35,recall,doctor/health care,0.009461502071685545,ETD_SEP_LIR_opt
0.35,recall,executive/managerial,0.0057453516844176164,ETD_SEP_LIR_opt
0.35,recall,farmer,0.012541380188439012,ETD_SEP_LIR_opt
0.35,recall,homemaker,0.0072127482630790765,ETD_SEP_LIR_opt
0.35,recall,K-12 student,0.006324414888426655,ETD_SEP_LIR_opt
0.35,recall,lawyer,0.005394088072473871,ETD_SEP_LIR_opt
0.35,recall,programmer,0.006166560721090392,ETD_SEP_LIR_opt
0.35,recall,retired,0.006414185076858985,ETD_SEP_LIR_opt
0.35,recall,sales/marketing,0.007055556340413714,ETD_SEP_LIR_opt
0.35,recall,scientist,0.004907103034180165,ETD_SEP_LIR_opt
0.35,recall,self-employed,0.005720869437968222,ETD_SEP_LIR_opt
0.35,recall,technician/engineer,0.008286249170309803,ETD_SEP_LIR_opt
0.35,recall,tradesman/craftsman,0.010608883258309753,ETD_SEP_LIR_opt
0.35,recall,unemployed,0.005601329721303558,ETD_SEP_LIR_opt
0.35,recall,writer,0.005586299116851296,ETD_SEP_LIR_opt
0.35,precision,Overall,0.021891041563172713,ETD_SEP_LIR_opt
0.35,precision,Male,0.022558300623412606,ETD_SEP_LIR_opt
0.35,precision,Female,0.02019906323185012,ETD_SEP_LIR_opt
0.35,precision,Under 18,0.013122171945701358,ETD_SEP_LIR_opt
0.35,precision,18-24,0.022121486854034454,ETD_SEP_LIR_opt
0.35,precision,25-34,0.028005725190839693,ETD_SEP_LIR_opt
0.35,precision,35-44,0.020452640402347025,ETD_SEP_LIR_opt
0.35,precision,45-49,0.018727272727272728,ETD_SEP_LIR_opt
0.35,precision,50-55,0.014516129032258067,ETD_SEP_LIR_opt
0.35,precision,56+,0.011315789473684213,ETD_SEP_LIR_opt
0.35,precision,other,0.02573839662447257,ETD_SEP_LIR_opt
0.35,precision,academic/educator,0.02159090909090909,ETD_SEP_LIR_opt
0.35,precision,artist,0.024719101123595506,ETD_SEP_LIR_opt
0.35,precision,clerical/admin,0.021965317919075144,ETD_SEP_LIR_opt
0.35,precision,college/grad student,0.02621870882740448,ETD_SEP_LIR_opt
0.35,precision,customer service,0.030357142857142857,ETD_SEP_LIR_opt
0.35,precision,doctor/health care,0.021610169491525427,ETD_SEP_LIR_opt
0.35,precision,executive/managerial,0.019293078055964655,ETD_SEP_LIR_opt
0.35,precision,farmer,0.017647058823529415,ETD_SEP_LIR_opt
0.35,precision,homemaker,0.013043478260869565,ETD_SEP_LIR_opt
0.35,precision,K-12 student,0.011340206185567012,ETD_SEP_LIR_opt
0.35,precision,lawyer,0.0186046511627907,ETD_SEP_LIR_opt
0.35,precision,programmer,0.0211340206185567,ETD_SEP_LIR_opt
0.35,precision,retired,0.01056338028169014,ETD_SEP_LIR_opt
0.35,precision,sales/marketing,0.02119205298013245,ETD_SEP_LIR_opt
0.35,precision,scientist,0.018055555555555557,ETD_SEP_LIR_opt
0.35,precision,self-employed,0.018257261410788383,ETD_SEP_LIR_opt
0.35,precision,technician/engineer,0.022111553784860558,ETD_SEP_LIR_opt
0.35,precision,tradesman/craftsman,0.02857142857142857,ETD_SEP_LIR_opt
0.35,precision,unemployed,0.025,ETD_SEP_LIR_opt
0.35,precision,writer,0.023131672597864767,ETD_SEP_LIR_opt
0.35,LIR,Overall,0.35235897355573104,ETD_SEP_LIR_opt
0.35,LIR,Male,0.3593308039179806,ETD_SEP_LIR_opt
0.35,LIR,Female,0.3346907481028917,ETD_SEP_LIR_opt
0.35,LIR,Under 18,0.29819302264154646,ETD_SEP_LIR_opt
0.35,LIR,18-24,0.3571454195958228,ETD_SEP_LIR_opt
0.35,LIR,25-34,0.3743517303544633,ETD_SEP_LIR_opt
0.35,LIR,35-44,0.36767458603486425,ETD_SEP_LIR_opt
0.35,LIR,45-49,0.33872238966436924,ETD_SEP_LIR_opt
0.35,LIR,50-55,0.3305954922858049,ETD_SEP_LIR_opt
0.35,LIR,56+,0.2488638552218144,ETD_SEP_LIR_opt
0.35,LIR,other,0.36335651365870864,ETD_SEP_LIR_opt
0.35,LIR,academic/educator,0.35694519078223125,ETD_SEP_LIR_opt
0.35,LIR,artist,0.3805310697051568,ETD_SEP_LIR_opt
0.35,LIR,clerical/admin,0.37785662394097436,ETD_SEP_LIR_opt
0.35,LIR,college/grad student,0.3652154990877689,ETD_SEP_LIR_opt
0.35,LIR,customer service,0.39989247694253177,ETD_SEP_LIR_opt
0.35,LIR,doctor/health care,0.3156246916339636,ETD_SEP_LIR_opt
0.35,LIR,executive/managerial,0.340765635317763,ETD_SEP_LIR_opt
0.35,LIR,farmer,0.310364502582198,ETD_SEP_LIR_opt
0.35,LIR,homemaker,0.33844795245025505,ETD_SEP_LIR_opt
0.35,LIR,K-12 student,0.2817072309267175,ETD_SEP_LIR_opt
0.35,LIR,lawyer,0.3444843480372555,ETD_SEP_LIR_opt
0.35,LIR,programmer,0.36617525717807126,ETD_SEP_LIR_opt
0.35,LIR,retired,0.23679542474847212,ETD_SEP_LIR_opt
0.35,LIR,sales/marketing,0.34336638650609536,ETD_SEP_LIR_opt
0.35,LIR,scientist,0.35314006906863615,ETD_SEP_LIR_opt
0.35,LIR,self-employed,0.34578694923246545,ETD_SEP_LIR_opt
0.35,LIR,technician/engineer,0.344727075302998,ETD_SEP_LIR_opt
0.35,LIR,tradesman/craftsman,0.3121698492469696,ETD_SEP_LIR_opt
0.35,LIR,unemployed,0.41257289560653265,ETD_SEP_LIR_opt
0.35,LIR,writer,0.4008202832121373,ETD_SEP_LIR_opt
0.35,SEP,Overall,0.8715474689314063,ETD_SEP_LIR_opt
0.35,SEP,Male,0.8706582729710383,ETD_SEP_LIR_opt
0.35,SEP,Female,0.8738022158309104,ETD_SEP_LIR_opt
0.35,SEP,Under 18,0.8753154331665283,ETD_SEP_LIR_opt
0.35,SEP,18-24,0.8707376265536498,ETD_SEP_LIR_opt
0.35,SEP,25-34,0.8684343245985537,ETD_SEP_LIR_opt
0.35,SEP,35-44,0.871785693373014,ETD_SEP_LIR_opt
0.35,SEP,45-49,0.8736839994748642,ETD_SEP_LIR_opt
0.35,SEP,50-55,0.8750854883756494,ETD_SEP_LIR_opt
0.35,SEP,56+,0.8804199304216095,ETD_SEP_LIR_opt
0.35,SEP,other,0.8670453733932841,ETD_SEP_LIR_opt
0.35,SEP,academic/educator,0.8752620848863637,ETD_SEP_LIR_opt
0.35,SEP,artist,0.869391227422399,ETD_SEP_LIR_opt
0.35,SEP,clerical/admin,0.8689605482477827,ETD_SEP_LIR_opt
0.35,SEP,college/grad student,0.868446016062099,ETD_SEP_LIR_opt
0.35,SEP,customer service,0.8605684534690551,ETD_SEP_LIR_opt
0.35,SEP,doctor/health care,0.8732659295860786,ETD_SEP_LIR_opt
0.35,SEP,executive/managerial,0.8760326566581744,ETD_SEP_LIR_opt
0.35,SEP,farmer,0.8758840956706782,ETD_SEP_LIR_opt
0.35,SEP,homemaker,0.8658873362497009,ETD_SEP_LIR_opt
0.35,SEP,K-12 student,0.8739574046288613,ETD_SEP_LIR_opt
0.35,SEP,lawyer,0.867401647260694,ETD_SEP_LIR_opt
0.35,SEP,programmer,0.870873436264416,ETD_SEP_LIR_opt
0.35,SEP,retired,0.8823862341278761,ETD_SEP_LIR_opt
0.35,SEP,sales/marketing,0.8691647444385956,ETD_SEP_LIR_opt
0.35,SEP,scientist,0.8748021272609061,ETD_SEP_LIR_opt
0.35,SEP,self-employed,0.869553452992375,ETD_SEP_LIR_opt
0.35,SEP,technician/engineer,0.8766262755731695,ETD_SEP_LIR_opt
0.35,SEP,tradesman/craftsman,0.8769902991712292,ETD_SEP_LIR_opt
0.35,SEP,unemployed,0.8776786713617085,ETD_SEP_LIR_opt
0.35,SEP,writer,0.8679594155334681,ETD_SEP_LIR_opt
0.35,ETD,Overall,0.35577814569536426,ETD_SEP_LIR_opt
0.35,ETD,Male,0.35712306626645113,ETD_SEP_LIR_opt
0.35,ETD,Female,0.3523698069046226,ETD_SEP_LIR_opt
0.35,ETD,Under 18,0.3653153153153153,ETD_SEP_LIR_opt
0.35,ETD,18-24,0.3515865820489574,ETD_SEP_LIR_opt
0.35,ETD,25-34,0.35520038167938933,ETD_SEP_LIR_opt
0.35,ETD,35-44,0.3582564962279966,ETD_SEP_LIR_opt
0.35,ETD,45-49,0.3578181818181818,ETD_SEP_LIR_opt
0.35,ETD,50-55,0.3566532258064517,ETD_SEP_LIR_opt
0.35,ETD,56+,0.3536842105263157,ETD_SEP_LIR_opt
0.35,ETD,other,0.3639943741209563,ETD_SEP_LIR_opt
0.35,ETD,academic/educator,0.3515151515151515,ETD_SEP_LIR_opt
0.35,ETD,artist,0.35505617977528087,ETD_SEP_LIR_opt
0.35,ETD,clerical/admin,0.35028901734104045,ETD_SEP_LIR_opt
0.35,ETD,college/grad student,0.3465085638998682,ETD_SEP_LIR_opt
0.35,ETD,customer service,0.3651785714285714,ETD_SEP_LIR_opt
0.35,ETD,doctor/health care,0.344915254237288,ETD_SEP_LIR_opt
0.35,ETD,executive/managerial,0.3556701030927835,ETD_SEP_LIR_opt
0.35,ETD,farmer,0.3764705882352941,ETD_SEP_LIR_opt
0.35,ETD,homemaker,0.3793478260869566,ETD_SEP_LIR_opt
0.35,ETD,K-12 student,0.36512820512820515,ETD_SEP_LIR_opt
0.35,ETD,lawyer,0.36201550387596904,ETD_SEP_LIR_opt
0.35,ETD,programmer,0.35154639175257735,ETD_SEP_LIR_opt
0.35,ETD,retired,0.35563380281690143,ETD_SEP_LIR_opt
0.35,ETD,sales/marketing,0.3496688741721854,ETD_SEP_LIR_opt
0.35,ETD,scientist,0.3444444444444444,ETD_SEP_LIR_opt
0.35,ETD,self-employed,0.36597510373443987,ETD_SEP_LIR_opt
0.35,ETD,technician/engineer,0.36314741035856574,ETD_SEP_LIR_opt
0.35,ETD,tradesman/craftsman,0.35999999999999993,ETD_SEP_LIR_opt
0.35,ETD,unemployed,0.3888888888888889,ETD_SEP_LIR_opt
0.35,ETD,writer,0.34626334519572954,ETD_SEP_LIR_opt
0.4,ndcg,Overall,0.09376105773742828,ETD_SEP_LIR_opt
0.4,ndcg,Male,0.0956260130788452,ETD_SEP_LIR_opt
0.4,ndcg,Female,0.0890320638359782,ETD_SEP_LIR_opt
0.4,ndcg,Under 18,0.06588988016457653,ETD_SEP_LIR_opt
0.4,ndcg,18-24,0.09687089754365746,ETD_SEP_LIR_opt
0.4,ndcg,25-34,0.11526243945503936,ETD_SEP_LIR_opt
0.4,ndcg,35-44,0.08716031335254094,ETD_SEP_LIR_opt
0.4,ndcg,45-49,0.07848404517530631,ETD_SEP_LIR_opt
0.4,ndcg,50-55,0.06973300090843403,ETD_SEP_LIR_opt
0.4,ndcg,56+,0.05654379985515313,ETD_SEP_LIR_opt
0.4,ndcg,other,0.10303770620510885,ETD_SEP_LIR_opt
0.4,ndcg,academic/educator,0.09032825539059364,ETD_SEP_LIR_opt
0.4,ndcg,artist,0.11272681708172587,ETD_SEP_LIR_opt
0.4,ndcg,clerical/admin,0.08803430616357442,ETD_SEP_LIR_opt
0.4,ndcg,college/grad student,0.11369860780392425,ETD_SEP_LIR_opt
0.4,ndcg,customer service,0.1128466217347259,ETD_SEP_LIR_opt
0.4,ndcg,doctor/health care,0.10232766772146792,ETD_SEP_LIR_opt
0.4,ndcg,executive/managerial,0.07429538155228517,ETD_SEP_LIR_opt
0.4,ndcg,farmer,0.12042184885430018,ETD_SEP_LIR_opt
0.4,ndcg,homemaker,0.053539452032869195,ETD_SEP_LIR_opt
0.4,ndcg,K-12 student,0.05788572353033509,ETD_SEP_LIR_opt
0.4,ndcg,lawyer,0.08139143148316026,ETD_SEP_LIR_opt
0.4,ndcg,programmer,0.08658209620605672,ETD_SEP_LIR_opt
0.4,ndcg,retired,0.06735955903815817,ETD_SEP_LIR_opt
0.4,ndcg,sales/marketing,0.08996632854790441,ETD_SEP_LIR_opt
0.4,ndcg,scientist,0.087274609733362,ETD_SEP_LIR_opt
0.4,ndcg,self-employed,0.0926000251804531,ETD_SEP_LIR_opt
0.4,ndcg,technician/engineer,0.09029444303389797,ETD_SEP_LIR_opt
0.4,ndcg,tradesman/craftsman,0.1382712162525933,ETD_SEP_LIR_opt
0.4,ndcg,unemployed,0.10828310630804107,ETD_SEP_LIR_opt
0.4,ndcg,writer,0.1056645869602938,ETD_SEP_LIR_opt
0.4,hr,Overall,0.172213942705746,ETD_SEP_LIR_opt
0.4,hr,Male,0.17963518817824983,ETD_SEP_LIR_opt
0.4,hr,Female,0.15339578454332553,ETD_SEP_LIR_opt
0.4,hr,Under 18,0.11312217194570136,ETD_SEP_LIR_opt
0.4,hr,18-24,0.17588395285584768,ETD_SEP_LIR_opt
0.4,hr,25-34,0.21326335877862596,ETD_SEP_LIR_opt
0.4,hr,35-44,0.15926236378876782,ETD_SEP_LIR_opt
0.4,hr,45-49,0.15272727272727274,ETD_SEP_LIR_opt
0.4,hr,50-55,0.125,ETD_SEP_LIR_opt
0.4,hr,56+,0.1,ETD_SEP_LIR_opt
0.4,hr,other,0.19831223628691982,ETD_SEP_LIR_opt
0.4,hr,academic/educator,0.1590909090909091,ETD_SEP_LIR_opt
0.4,hr,artist,0.1947565543071161,ETD_SEP_LIR_opt
0.4,hr,clerical/admin,0.1676300578034682,ETD_SEP_LIR_opt
0.4,hr,college/grad student,0.2028985507246377,ETD_SEP_LIR_opt
0.4,hr,customer service,0.25,ETD_SEP_LIR_opt
0.4,hr,doctor/health care,0.1864406779661017,ETD_SEP_LIR_opt
0.4,hr,executive/managerial,0.14138438880706922,ETD_SEP_LIR_opt
0.4,hr,farmer,0.23529411764705882,ETD_SEP_LIR_opt
0.4,hr,homemaker,0.08695652173913043,ETD_SEP_LIR_opt
0.4,hr,K-12 student,0.0979381443298969,ETD_SEP_LIR_opt
0.4,hr,lawyer,0.13953488372093023,ETD_SEP_LIR_opt
0.4,hr,programmer,0.16494845360824742,ETD_SEP_LIR_opt
0.4,hr,retired,0.11267605633802817,ETD_SEP_LIR_opt
0.4,hr,sales/marketing,0.16887417218543047,ETD_SEP_LIR_opt
0.4,hr,scientist,0.1597222222222222,ETD_SEP_LIR_opt
0.4,hr,self-employed,0.15352697095435686,ETD_SEP_LIR_opt
0.4,hr,technician/engineer,0.17131474103585656,ETD_SEP_LIR_opt
0.4,hr,tradesman/craftsman,0.21428571428571427,ETD_SEP_LIR_opt
0.4,hr,unemployed,0.2222222222222222,ETD_SEP_LIR_opt
0.4,hr,writer,0.19572953736654805,ETD_SEP_LIR_opt
0.4,recall,Overall,0.006992168084384242,ETD_SEP_LIR_opt
0.4,recall,Male,0.0069925246028624335,ETD_SEP_LIR_opt
0.4,recall,Female,0.006991264055385967,ETD_SEP_LIR_opt
0.4,recall,Under 18,0.00601955280413616,ETD_SEP_LIR_opt
0.4,recall,18-24,0.007080075657630536,ETD_SEP_LIR_opt
0.4,recall,25-34,0.007954744716448716,ETD_SEP_LIR_opt
0.4,recall,35-44,0.006019759485325258,ETD_SEP_LIR_opt
0.4,recall,45-49,0.006970686834893234,ETD_SEP_LIR_opt
0.4,recall,50-55,0.00606413145556794,ETD_SEP_LIR_opt
0.4,recall,56+,0.006288561812350895,ETD_SEP_LIR_opt
0.4,recall,other,0.007692913017676531,ETD_SEP_LIR_opt
0.4,recall,academic/educator,0.0069374306255327945,ETD_SEP_LIR_opt
0.4,recall,artist,0.006558943019753634,ETD_SEP_LIR_opt
0.4,recall,clerical/admin,0.0065827757835676326,ETD_SEP_LIR_opt
0.4,recall,college/grad student,0.008011039489754106,ETD_SEP_LIR_opt
0.4,recall,customer service,0.011273165491015693,ETD_SEP_LIR_opt
0.4,recall,doctor/health care,0.009756105383876838,ETD_SEP_LIR_opt
0.4,recall,executive/managerial,0.00546038688607183,ETD_SEP_LIR_opt
0.4,recall,farmer,0.01286637206364213,ETD_SEP_LIR_opt
0.4,recall,homemaker,0.004572996710284044,ETD_SEP_LIR_opt
0.4,recall,K-12 student,0.006284350566979678,ETD_SEP_LIR_opt
0.4,recall,lawyer,0.0043967627177433745,ETD_SEP_LIR_opt
0.4,recall,programmer,0.006116559574354497,ETD_SEP_LIR_opt
0.4,recall,retired,0.007371684459117447,ETD_SEP_LIR_opt
0.4,recall,sales/marketing,0.006648927328449794,ETD_SEP_LIR_opt
0.4,recall,scientist,0.005257878760998932,ETD_SEP_LIR_opt
0.4,recall,self-employed,0.005497898486534723,ETD_SEP_LIR_opt
0.4,recall,technician/engineer,0.007786452861622405,ETD_SEP_LIR_opt
0.4,recall,tradesman/craftsman,0.012806685456111954,ETD_SEP_LIR_opt
0.4,recall,unemployed,0.005973353530827368,ETD_SEP_LIR_opt
0.4,recall,writer,0.005974220039833518,ETD_SEP_LIR_opt
0.4,precision,Overall,0.02175856929955291,ETD_SEP_LIR_opt
0.4,precision,Male,0.02253521126760563,ETD_SEP_LIR_opt
0.4,precision,Female,0.01978922716627635,ETD_SEP_LIR_opt
0.4,precision,Under 18,0.01266968325791855,ETD_SEP_LIR_opt
0.4,precision,18-24,0.02230281051677244,ETD_SEP_LIR_opt
0.4,precision,25-34,0.027528625954198475,ETD_SEP_LIR_opt
0.4,precision,35-44,0.019446772841575862,ETD_SEP_LIR_opt
0.4,precision,45-49,0.020181818181818183,ETD_SEP_LIR_opt
0.4,precision,50-55,0.015120967741935484,ETD_SEP_LIR_opt
0.4,precision,56+,0.011842105263157895,ETD_SEP_LIR_opt
0.4,precision,other,0.026160337552742618,ETD_SEP_LIR_opt
0.4,precision,academic/educator,0.021212121212121213,ETD_SEP_LIR_opt
0.4,precision,artist,0.023595505617977526,ETD_SEP_LIR_opt
0.4,precision,clerical/admin,0.023121387283236993,ETD_SEP_LIR_opt
0.4,precision,college/grad student,0.025691699604743084,ETD_SEP_LIR_opt
0.4,precision,customer service,0.028571428571428574,ETD_SEP_LIR_opt
0.4,precision,doctor/health care,0.02372881355932203,ETD_SEP_LIR_opt
0.4,precision,executive/managerial,0.01782032400589102,ETD_SEP_LIR_opt
0.4,precision,farmer,0.023529411764705882,ETD_SEP_LIR_opt
0.4,precision,homemaker,0.010869565217391304,ETD_SEP_LIR_opt
0.4,precision,K-12 student,0.01082474226804124,ETD_SEP_LIR_opt
0.4,precision,lawyer,0.017054263565891473,ETD_SEP_LIR_opt
0.4,precision,programmer,0.020618556701030927,ETD_SEP_LIR_opt
0.4,precision,retired,0.01267605633802817,ETD_SEP_LIR_opt
0.4,precision,sales/marketing,0.02119205298013245,ETD_SEP_LIR_opt
0.4,precision,scientist,0.018750000000000003,ETD_SEP_LIR_opt
0.4,precision,self-employed,0.018257261410788383,ETD_SEP_LIR_opt
0.4,precision,technician/engineer,0.021314741035856573,ETD_SEP_LIR_opt
0.4,precision,tradesman/craftsman,0.03142857142857143,ETD_SEP_LIR_opt
0.4,precision,unemployed,0.027777777777777776,ETD_SEP_LIR_opt
0.4,precision,writer,0.02491103202846975,ETD_SEP_LIR_opt
0.4,LIR,Overall,0.35360013716603894,ETD_SEP_LIR_opt
0.4,LIR,Male,0.3606840547506466,ETD_SEP_LIR_opt
0.4,LIR,Female,0.3356478568506875,ETD_SEP_LIR_opt
0.4,LIR,Under 18,0.29810744789229077,ETD_SEP_LIR_opt
0.4,LIR,18-24,0.3580546806445103,ETD_SEP_LIR_opt
0.4,LIR,25-34,0.37603535091222196,ETD_SEP_LIR_opt
0.4,LIR,35-44,0.36869267694632424,ETD_SEP_LIR_opt
0.4,LIR,45-49,0.34046134589045796,ETD_SEP_LIR_opt
0.4,LIR,50-55,0.3318999583133561,ETD_SEP_LIR_opt
0.4,LIR,56+,0.249300220072982,ETD_SEP_LIR_opt
0.4,LIR,other,0.3655190642413973,ETD_SEP_LIR_opt
0.4,LIR,academic/educator,0.3573202150629224,ETD_SEP_LIR_opt
0.4,LIR,artist,0.38273545182658675,ETD_SEP_LIR_opt
0.4,LIR,clerical/admin,0.3820918549541442,ETD_SEP_LIR_opt
0.4,LIR,college/grad student,0.36678579705811654,ETD_SEP_LIR_opt
0.4,LIR,customer service,0.40364792429739904,ETD_SEP_LIR_opt
0.4,LIR,doctor/health care,0.31600889068751364,ETD_SEP_LIR_opt
0.4,LIR,executive/managerial,0.34167308264680746,ETD_SEP_LIR_opt
0.4,LIR,farmer,0.30828483516238786,ETD_SEP_LIR_opt
0.4,LIR,homemaker,0.3392477865491545,ETD_SEP_LIR_opt
0.4,LIR,K-12 student,0.28253388511203426,ETD_SEP_LIR_opt
0.4,LIR,lawyer,0.3442323507261102,ETD_SEP_LIR_opt
0.4,LIR,programmer,0.3687877277270375,ETD_SEP_LIR_opt
0.4,LIR,retired,0.23608918152536432,ETD_SEP_LIR_opt
0.4,LIR,sales/marketing,0.3436756288097248,ETD_SEP_LIR_opt
0.4,LIR,scientist,0.3520817848375277,ETD_SEP_LIR_opt
0.4,LIR,self-employed,0.3468572774706931,ETD_SEP_LIR_opt
0.4,LIR,technician/engineer,0.34515015650034164,ETD_SEP_LIR_opt
0.4,LIR,tradesman/craftsman,0.3139007083918987,ETD_SEP_LIR_opt
0.4,LIR,unemployed,0.412719742881595,ETD_SEP_LIR_opt
0.4,LIR,writer,0.4025894766556988,ETD_SEP_LIR_opt
0.4,SEP,Overall,0.8857567149999193,ETD_SEP_LIR_opt
0.4,SEP,Male,0.8847477851550354,ETD_SEP_LIR_opt
0.4,SEP,Female,0.888315072820875,ETD_SEP_LIR_opt
0.4,SEP,Under 18,0.8889711221177363,ETD_SEP_LIR_opt
0.4,SEP,18-24,0.8847819225944246,ETD_SEP_LIR_opt
0.4,SEP,25-34,0.8825274688984841,ETD_SEP_LIR_opt
0.4,SEP,35-44,0.8851398250381354,ETD_SEP_LIR_opt
0.4,SEP,45-49,0.8887705897663144,ETD_SEP_LIR_opt
0.4,SEP,50-55,0.8891521855818586,ETD_SEP_LIR_opt
0.4,SEP,56+,0.8976711283501306,ETD_SEP_LIR_opt
0.4,SEP,other,0.8825040447527506,ETD_SEP_LIR_opt
0.4,SEP,academic/educator,0.8878454246492835,ETD_SEP_LIR_opt
0.4,SEP,artist,0.8856939645457125,ETD_SEP_LIR_opt
0.4,SEP,clerical/admin,0.8820818770427673,ETD_SEP_LIR_opt
0.4,SEP,college/grad student,0.8831625534752249,ETD_SEP_LIR_opt
0.4,SEP,customer service,0.8751037947898352,ETD_SEP_LIR_opt
0.4,SEP,doctor/health care,0.8891065914271106,ETD_SEP_LIR_opt
0.4,SEP,executive/managerial,0.8900293262569638,ETD_SEP_LIR_opt
0.4,SEP,farmer,0.8874435834509778,ETD_SEP_LIR_opt
0.4,SEP,homemaker,0.8853896654769745,ETD_SEP_LIR_opt
0.4,SEP,K-12 student,0.8876195754149976,ETD_SEP_LIR_opt
0.4,SEP,lawyer,0.8794397620835146,ETD_SEP_LIR_opt
